s,x,y,kappa,altitude (m),altitude_smooth,gradient_rad,gradient_deg
2815.608039,454.6161257,-344.9131163,-5.26e-05,13.089,13.087539274588615,-0.0022397683639505837,-0.12832927434128977
2816.607899,454.2104111,-345.8269641,-4.06e-05,13.109,13.085252434561676,-0.002334680911925186,-0.13376736276306742
2817.60776,453.8044848,-346.7407177,-2.97e-05,13.13,13.082870555658086,-0.002429861522284564,-0.13922081002813894
2818.607621,453.3983774,-347.6543906,-2.01e-05,13.153,13.080393377455614,-0.002525281216782683,-0.14468795580530883
2819.607482,452.9921158,-348.5679944,-1.19e-05,13.178,13.077820684518276,-0.002620919954321246,-0.1501676518242279
2820.607343,452.5856491,-349.4815067,-5.46e-06,13.204,13.075152254161901,-0.0027167760636239305,-0.15565980232781643
2821.607203,452.1788534,-350.3948728,-8.67e-07,13.233,13.072387877005257,-0.0028128313794974816,-0.1611633665271669
2822.607064,451.7716016,-351.3080366,1.74e-06,13.263,13.069527361348099,-0.002909068587420534,-0.16667735237328077
2823.606925,451.363767,-352.2209424,2.24e-06,13.294,13.066570532141364,-0.003005471785531408,-0.1722008487565974
2824.606786,450.9553252,-353.1335793,5.41e-07,13.328,13.06351723520197,-0.003102021810786212,-0.17773275771557917
2825.606647,450.5467861,-354.046173,-3.41e-06,13.363,13.060367330984993,-0.003198701534795229,-0.18327209786578547
2826.606507,450.1388331,-354.9590256,-9.66e-06,13.4,13.057120702754311,-0.003295487467021838,-0.18881752329860937
2827.606368,449.7321496,-355.8724393,-1.82e-05,13.439,13.053777251635326,-0.00339236144840326,-0.19436799357639378
2828.606229,449.327413,-356.7867136,-2.92e-05,13.479,13.050336896911025,-0.003489307203682448,-0.1999225761955994
2829.60609,448.924811,-357.7019318,-4.24e-05,13.521,13.046799578937003,-0.0035863031753881527,-0.2054800360041066
2830.605951,448.5236812,-358.6178012,-5.8e-05,13.564,13.04316525680632,-0.003683328524877429,-0.21103917903562391
2831.605812,448.1232761,-359.5339916,-7.58e-05,13.609,13.039433912542775,-0.003780364690187021,-0.21659894176799732
2832.605672,447.7228486,-360.4501731,-9.58e-05,13.656,13.035605546135322,-0.0038773884939701407,-0.2221579962370755
2833.605533,447.3216958,-361.3660351,-0.000117999,13.705,13.031680178489273,-0.003974378092126377,-0.22771509086809766
2834.605394,446.9196316,-362.2814954,-0.000142246,13.753,13.027657852981726,-0.004071314801487299,-0.2332691551943648
2835.605255,446.5168029,-363.1966187,-0.000168445,13.785,13.0235386357281,-0.00416817643329755,-0.2388189178938423
2836.605116,446.113362,-364.1114722,-0.000196459,13.817,13.019322610596804,-0.004264943300937875,-0.24436325100633396
2837.604976,445.7094613,-365.0261229,-0.000226116,13.847,13.015009887333433,-0.004361588473451862,-0.2499006115016992
2838.604837,445.3052148,-365.9406209,-0.000257203,13.877,13.010600595225396,-0.004458089514993723,-0.2554297139006645
2839.604698,444.9006048,-366.8549583,-0.000289479,13.905,13.006094888591686,-0.004554428279008973,-0.2609495184822451
2840.604559,444.4955857,-367.7691145,-0.000322685,13.933,13.001492941825557,-0.004650581080177293,-0.2664586681775504
2841.60442,444.0901118,-368.683069,-0.000356571,13.96,12.99679495224673,-0.004746526608202332,-0.27195594199653933
2842.60428,443.684138,-369.5968016,-0.000390917,13.987,12.992001141608084,-0.004842236288151026,-0.2774397027161474
2843.604141,443.2776357,-370.5102994,-0.000425524,14.012,12.98711175497278,-0.00493768254287503,-0.28290837028216337
2844.604002,442.8705963,-371.4235579,-0.000460178,14.037,12.98212706895232,-0.005032839758800404,-0.28836047714490237
2845.603863,442.4630119,-372.3365734,-0.000494602,14.061,12.977047389609455,-0.005127683879062419,-0.29379464494754703
2846.603724,442.0548748,-373.2493419,-0.000528365,14.083,12.971873036819915,-0.005222199800112803,-0.29921000832052574
2847.603584,441.6461783,-374.16186,-0.000560835,14.106,12.966604352070817,-0.005316360564999556,-0.3046050227442603
2848.603445,441.2369222,-375.0741274,-0.000591195,14.127,12.961241698794044,-0.005410151023323306,-0.3099788201648088
2849.603306,440.8271093,-375.9861447,-0.000618522,14.147,12.955785448490472,-0.005503548772895639,-0.3153301170313233
2850.603167,440.4167422,-376.8979128,-0.000641919,14.167,12.950236020117407,-0.005596516279698831,-0.320656762803
2851.603028,440.0058235,-377.8094326,-0.000660706,14.186,12.94459385491841,-0.0056890298723644575,-0.32595740121033284
2852.602889,439.5943468,-378.7207006,-0.000674554,14.204,12.938859419187926,-0.005781067296452559,-0.33123075716783673
2853.602749,439.1822864,-379.6317047,-0.000683539,14.221,12.933033204454498,-0.005872597518877204,-0.3364750526106626
2854.60261,438.769614,-380.5424318,-0.000688118,14.237,12.927115727601432,-0.005963594346805097,-0.341688786800009
2855.602471,438.3563014,-381.4528686,-0.000689016,14.252,12.921107532263093,-0.006054037563940675,-0.34687080142746296
2856.602332,437.9423205,-382.3630018,-0.000687046,14.267,12.915009187588536,-0.006143899957079516,-0.3520195372912639
2857.602193,437.5276494,-383.272821,-0.00068297,14.281,12.90882128576101,-0.006233158944375285,-0.35713370054692334
2858.602053,437.1122704,-384.1823171,-0.000677414,14.294,12.902544447322892,-0.00632178060953866,-0.36221134793420623
2859.601914,436.696166,-385.0914814,-0.000670823,14.306,12.896179319906599,-0.006409724259953088,-0.3672501479379269
2860.601775,436.2793187,-386.0003051,-0.000663498,14.317,12.88972660516736,-0.006496971728481338,-0.3722490596577961
2861.601636,435.8617159,-386.9087818,-0.000655667,14.327,12.88318699980254,-0.0065835087223847935,-0.37720726418021344
2862.601497,435.4433656,-387.8169145,-0.000647535,14.337,12.876561227730292,-0.006669312655421643,-0.38212346740884806
2863.601357,435.024281,-388.7247088,-0.000639315,14.346,12.86985003748784,-0.006754351606368077,-0.38699584039229873
2864.601218,434.6044753,-389.6321704,-0.000631243,14.354,12.86305420357852,-0.006838598839389331,-0.39182285128007177
2865.601079,434.1839606,-390.5393044,-0.000623563,14.361,12.856174527753932,-0.006922035248360339,-0.396603405371838
2866.60094,433.7627034,-391.4460942,-0.000616508,14.367,12.84921183632319,-0.007004632216456722,-0.40133586304433744
2867.600801,433.3406072,-392.3524933,-0.000610288,14.372,12.842166981515202,-0.007086366075323074,-0.4060188682006974
2868.600661,432.9175714,-393.2584534,-0.000605091,14.376,12.83504084406161,-0.007167204593691194,-0.41065057412528144
2869.600522,432.493495,-394.1639258,-0.000601078,14.38,12.827834326559861,-0.007247122525425373,-0.4152295343210645
2870.600383,432.0683107,-395.0688779,-0.000598395,14.383,12.820548359991053,-0.007326100072512153,-0.4197546144454327
2871.600244,431.6422249,-395.9734064,-0.000597171,14.385,12.813183900965097,-0.0074041087108850994,-0.4242241801897648
2872.600105,431.2155767,-396.8776707,-0.000597523,14.386,12.805741930343615,-0.0074811235732370135,-0.42863680676231053
2873.599966,430.7887063,-397.7818305,-0.000599553,14.386,12.798223454471785,-0.007557121703072441,-0.4329911788527678
2874.599826,430.3619535,-398.6860456,-0.000603349,14.385,12.79062950768273,-0.0076320709507556655,-0.4372854544226972
2875.599687,429.9355573,-399.5904282,-0.000608982,14.383,12.782961145581352,-0.007705946740125256,-0.44151822536177215
2876.599548,429.5094977,-400.4949693,-0.000616508,14.381,12.77521945142979,-0.0077787446216750844,-0.4456892367320706
2877.599409,429.083714,-401.3996403,-0.000625967,14.377,12.767405505076342,-0.007850444436310956,-0.4497973335025764
2878.59927,428.6581456,-402.304413,-0.000637388,14.373,12.759520422471743,-0.007920987077228511,-0.4538391291028591
2879.59913,428.2327268,-403.2092566,-0.000650785,14.368,12.751565409595944,-0.007990328620158759,-0.4578121068576876
2880.598991,427.8072879,-404.114091,-0.000666155,14.362,12.74354165447498,-0.008058469150128571,-0.4617162716387425
2881.598852,427.3815607,-405.0187894,-0.000683471,14.355,12.735450362717327,-0.008125395316233724,-0.46555085849555927
2882.598713,426.9552732,-405.9232231,-0.000702666,14.347,12.727292765105846,-0.008191078739352866,-0.46931424142425815
2883.598574,426.5281531,-406.8272635,-0.000723623,14.338,12.719070116019365,-0.008255500775879757,-0.4730053522248866
2884.598434,426.0999674,-407.7308002,-0.000746175,14.328,12.71078369178786,-0.008318630691322836,-0.4766224299407928
2885.598295,425.6706938,-408.6338213,-0.000770113,14.318,12.702434791813562,-0.008380444793262654,-0.48016411709633583
2886.598156,425.2403808,-409.5363484,-0.000795213,14.306,12.694024739625718,-0.00844092748158547,-0.48362951987083835
2887.598017,424.8090768,-410.4384027,-0.000821282,14.294,12.685554882532664,-0.008500053597586137,-0.4870171967766775
2888.597878,424.3768303,-411.3400057,-0.000848192,14.281,12.677026586066113,-0.008557806069422922,-0.49032616966937337
2889.597738,423.943669,-412.241169,-0.000875865,14.267,12.66844124024118,-0.008614153392136883,-0.49355463344774503
2890.597599,423.5095849,-413.1418878,-0.000904224,14.252,12.659800256543082,-0.008669074831487976,-0.49670140012734637
2891.59746,423.0745664,-414.0421554,-0.000933091,14.236,12.651105066291155,-0.00872255740030951,-0.4997657255983382
2892.597321,422.638602,-414.9419655,-0.000962001,14.22,12.642357124235854,-0.008774576200491654,-0.5027461833041095
2893.597182,422.2016795,-415.841311,-0.000990166,14.202,12.633557902882696,-0.00882511675020411,-0.5056419434969043
2894.597042,421.7637816,-416.7401822,-0.001016598,14.184,12.624708894776807,-0.008874149101539199,-0.5084512902880075
2895.596903,421.3248874,-417.6385673,-0.001040358,14.164,12.615811614721617,-0.008921653782918352,-0.5111731080381466
2896.596764,420.8849758,-418.5364546,-0.00106098,14.144,12.606867594063377,-0.008967622030869461,-0.5138068946373562
2897.596625,420.444026,-419.4338322,-0.001078886,14.123,12.59787838293655,-0.009012030201407582,-0.5163512953850877
2898.596486,420.0020225,-420.3306912,-0.001095502,14.101,12.588845551105434,-0.009054859563747098,-0.5188052370863785
2899.596347,419.5589679,-421.2270315,-0.001113111,14.078,12.579770686171049,-0.009096096396547867,-0.5211679335663493
2900.596207,419.1148679,-422.1228546,-0.001134472,14.054,12.570655394442191,-0.009135715780528965,-0.5234379570553743
2901.596068,418.6697286,-423.0181621,-0.001162211,14.029,12.561501295209478,-0.009173701631327838,-0.5256143859873634
2902.595929,418.2235552,-423.9129555,-0.001198256,14.004,12.552310026836548,-0.009210044955431054,-0.5276967050719538
2903.59579,417.7763392,-424.8072286,-0.001243572,13.977,12.543083244918238,-0.009244726193720304,-0.5296837936542153
2904.595651,417.3280565,-425.700967,-0.001298139,13.95,12.533822617804748,-0.009277734872442427,-0.5315750516322962
2905.595511,416.8786825,-426.594156,-0.001361164,13.921,12.52452983132153,-0.009309029145259076,-0.5333680813876212
2906.595372,416.4281924,-427.4867809,-0.00143151,13.892,12.515206618988366,-0.009338591778667539,-0.5350618955132186
2907.595233,415.9765709,-428.3788321,-0.001508064,13.862,12.505854701007895,-0.009366436139669669,-0.5366572598818793
2908.595094,415.5238604,-429.2703309,-0.001589911,13.831,12.496475802822786,-0.009392549274879236,-0.538153432319242
2909.594955,415.0701246,-430.1613107,-0.001676389,13.799,12.48707166123711,-0.009416922869928797,-0.5395499364471428
2910.594815,414.6154275,-431.0518044,-0.00176703,13.766,12.477644027743661,-0.009439535750144779,-0.5408455590461534
2911.594676,414.1598323,-431.941845,-0.001861421,13.732,12.468194662686681,-0.00946037735182131,-0.5420396948605114
2912.594537,413.7033215,-432.8314206,-0.001959153,13.697,12.458725338621944,-0.009479444525981914,-0.543132163467155
2913.594398,413.2457233,-433.7204347,-0.002059811,13.661,12.449237841097728,-0.009496709134848725,-0.5441213526901674
2914.594259,412.7868487,-434.6087813,-0.002162984,13.624,12.43973398950662,-0.009512165334518556,-0.5450069276985602
2915.594119,412.3265085,-435.4963541,-0.002268294,13.587,12.430215590600111,-0.009525806958545492,-0.5457885351810079
2916.59398,411.8645523,-436.3830685,-0.002375408,13.548,12.420684457094987,-0.009537627056800637,-0.5464657769244576
2917.593841,411.4013032,-437.2691029,-0.002484041,13.508,12.411142409604233,-0.009547626922278405,-0.5470387270120323
2918.593702,410.9374029,-438.1548125,-0.00259395,13.468,12.401591277327048,-0.009555794845190136,-0.5475067145222626
2919.593563,410.4734992,-439.0405561,-0.002704922,13.426,12.392032894770866,-0.009562123894129188,-0.5478693423148021
2920.593424,410.0102398,-439.9266923,-0.002816756,13.384,12.382469104998751,-0.009566601155882678,-0.5481258705170524
2921.593284,409.5476482,-440.8132331,-0.002929259,13.341,12.372901777911563,-0.009569208220481667,-0.5482752443154925
2922.593145,409.0835796,-441.6989864,-0.003042244,13.296,12.363332774260337,-0.009569954213634017,-0.5483179865746678
2923.593006,408.6154186,-442.5824987,-0.003155537,13.251,12.353763945688106,-0.009568850340270642,-0.5482547392898295
2924.592867,408.1405494,-443.4623163,-0.003268993,13.205,12.344197149678886,-0.00956588763245476,-0.548084988636049
2925.592728,407.6564765,-444.3370517,-0.003382507,13.158,12.334634246240991,-0.00956106872132411,-0.5478088853664141
2926.592588,407.1631318,-445.206653,-0.003496012,13.11,12.325077097157141,-0.009554382617613677,-0.5474257998424196
2927.592449,406.6627065,-446.0723112,-0.00360946,13.06,12.315527565282702,-0.0095458285846415,-0.5469356898552981
2928.59231,406.1574781,-446.9352648,-0.003722785,13.01,12.305987513892314,-0.009535416135030636,-0.5463391004382029
2929.592171,405.6497238,-447.7967524,-0.003835856,12.959,12.296458805917846,-0.009523141858554662,-0.5456358361995529
2930.592032,405.1412189,-448.6577365,-0.003948462,12.907,12.286943301897166,-0.009509011254114045,-0.5448262122031368
2931.591892,404.6317705,-449.5180985,-0.004060359,12.853,12.277442863271581,-0.009493016238487011,-0.5439097653144619
2932.591753,404.1207038,-450.3774552,-0.004171347,12.799,12.267959347707034,-0.00947516163885363,-0.5428867721105733
2933.591614,403.6073438,-451.2354232,-0.00428144,12.744,12.258494607035553,-0.009455454056092154,-0.541757610793936
2934.591475,403.0910223,-452.0916225,-0.004391044,12.688,12.249050504688828,-0.009433889354971482,-0.5405220444332605
2935.591336,402.5713363,-452.9458121,-0.004500936,12.63,12.239628891271519,-0.009410484650579589,-0.5391810536508537
2936.591196,402.0482307,-453.7979332,-0.004612076,12.572,12.230231605393133,-0.009385240841944737,-0.5377346899572408
2937.591057,401.5216743,-454.6479395,-0.004725299,12.512,12.220860477008767,-0.009358163691053203,-0.536183283489917
2938.590918,400.9916358,-455.4957845,-0.004840834,12.444,12.211517333275129,-0.009329267684309186,-0.5345276642587032
2939.590779,400.4580721,-456.3414145,-0.004957893,12.37,12.20220399391629,-0.009298557258961794,-0.532768086499246
2940.59064,399.9208438,-457.1847148,-0.005074597,12.296,12.192922267823617,-0.009266041009974893,-0.5309050426667001
2941.590501,399.3797645,-458.0255417,-0.005188177,12.222,12.183673957526054,-0.009231731585392585,-0.5289392574406114
2942.590361,398.8346475,-458.8637508,-0.005295441,12.148,12.17446085584583,-0.009195629128192237,-0.5268707390129798
2943.590222,398.2853061,-459.6991981,-0.005393464,12.075,12.165284746519198,-0.009157745756513635,-0.5247001817020704
2944.590083,397.7315704,-460.5317461,-0.005480233,12.001,12.156147398234781,-0.009118102784186836,-0.522428806700391
2945.589944,397.1733151,-461.3612754,-0.005555017,11.927,12.147050570452024,-0.0090767064791391,-0.5200569731337197
2946.589805,396.6104222,-462.1876698,-0.005618503,11.854,12.137996010121112,-0.009033574243200018,-0.5175856780534478
2947.589665,396.0427739,-463.0108129,-0.005672667,11.78,12.128985450926011,-0.008988711275660673,-0.5150152193570109
2948.589526,395.4702513,-463.8305871,-0.00572048,11.707,12.120020611298612,-0.00894216067988087,-0.5123480666850087
2949.589387,394.8927088,-464.6468413,-0.0057654,11.633,12.111103138847815,-0.008893945566973175,-0.509585544206651
2950.589248,394.3099728,-465.4593897,-0.005810789,11.56,12.102234723711046,-0.00884404815558857,-0.5067266331256851
2951.589109,393.7218684,-466.2680446,-0.005859308,11.486,12.09341704006065,-0.008792488447137165,-0.5037724794384946
2952.588969,393.1282208,-467.0726187,-0.005912329,11.413,12.084651746817984,-0.008739275827993854,-0.5007236209447458
2953.58883,392.5288795,-467.8729441,-0.005969499,11.34,12.075940481736643,-0.008684427965968263,-0.4975810699353636
2954.588691,391.9238663,-468.6689934,-0.006028616,11.267,12.067284868555623,-0.008627970536864073,-0.49434629752553444
2955.588552,391.3132775,-469.4608001,-0.006085805,11.194,12.058686511097287,-0.00856991871254016,-0.49102017299873935
2956.588413,390.6972098,-470.2483977,-0.006135768,11.121,12.050146994010689,-0.008510297550592554,-0.48760413204947556
2957.588273,390.0757595,-471.0318195,-0.006172157,11.048,12.041667879508074,-0.008449118019323637,-0.48409880311517794
2958.588134,389.4488218,-471.8109104,-0.006188574,10.975,12.033250713212436,-0.008386399087657348,-0.48050527303513013
2959.587995,388.8157184,-472.5849777,-0.006179706,10.902,12.024897019575556,-0.008322170621786966,-0.4768252530161572
2960.587856,388.1756691,-473.3532337,-0.006142631,10.829,12.016608301320893,-0.008256451091493311,-0.47305980129874864
2961.587717,387.527894,-474.1148904,-0.006078798,10.757,12.008386037505307,-0.008189265742408264,-0.46921036435106234
2962.587578,386.8716426,-474.8691868,-0.005994736,10.685,12.000231680356013,-0.008120651437540365,-0.4652790542679077
2963.587438,386.2074853,-475.6165541,-0.005900995,10.612,11.992146643321567,-0.008050620752467022,-0.4612665915767954
2964.587299,385.5378146,-476.3590687,-0.005809792,10.54,11.984132337159904,-0.007979190062484173,-0.4571739145130707
2965.58716,384.8651562,-477.0989271,-0.005730814,10.469,11.976190142773303,-0.007906392933769817,-0.4530029462770675
2966.587021,384.1920355,-477.8383258,-0.005667435,10.397,11.968321419815883,-0.007832250120341899,-0.4487548759864219
2967.586882,383.5208388,-478.5793428,-0.005615315,10.325,11.960527499626375,-0.00775679078319865,-0.44443137444325903
2968.586742,382.8518725,-479.3222876,-0.0055636,10.253,11.952809691290655,-0.007680032949887625,-0.4400334745499686
2969.586603,382.1838469,-480.0661128,-0.005498673,10.181,11.94516927449702,-0.007602005067787261,-0.43556280622127336
2970.586464,381.5154314,-480.8097359,-0.005408931,10.108,11.937607501664077,-0.007522741619731869,-0.4310213451780449
2971.586325,380.8452953,-481.5520746,-0.005289101,10.036,11.930125598796556,-0.007442265411447968,-0.42641039809216164
