s,x,y,kappa,altitude (m),altitude_smooth,gradient_rad,gradient_deg
1992.722593,986.5571069,47.43055325,-0.005367618,10.294,10.258990274281144,-0.034999654928769726,-2.0053325118327554
1993.722453,986.8224601,46.46647252,-0.005256911,10.263,10.223745684320438,-0.03547225396454133,-2.0324104419844202
1994.722314,987.0845535,45.50147612,-0.005169199,10.232,10.18802589624233,-0.03594892892016317,-2.0597219051411377
1995.722175,987.3486555,44.53710057,-0.005113738,10.202,10.151826836759549,-0.03642946017543375,-2.087254317992265
1996.722036,987.6200346,43.57488236,-0.005095215,10.173,10.11514486015234,-0.036913208655710544,-2.1149710642579933
1997.721897,987.9032279,42.61614162,-0.00511204,10.146,10.07797713610868,-0.037399208085226426,-2.142816780415019
1998.721757,988.1962059,41.66025531,-0.00515651,10.12,10.040321990172428,-0.037886062184278216,-2.170711465529331
1999.721618,988.4934708,40.70557407,-0.005216606,10.095,10.002179312918546,-0.03837203575755142,-2.1985557002327774
2000.721479,988.7894935,39.75043927,-0.005279406,10.07,9.963550902798447,-0.03885509522187136,-2.22623296879216
2001.72134,989.0787448,38.79319228,-0.005334642,10.029,9.924440799164412,-0.039332811812134424,-2.253604113217614
2002.721201,989.3565877,37.83249219,-0.005377153,9.987,9.884855627140725,-0.039802410824638715,-2.280510154697621
2003.721062,989.6216279,36.86815291,-0.005407335,9.944,9.844804984276827,-0.04026086601757729,-2.306777702348857
2004.720922,989.8732076,35.90025067,-0.005430067,9.899,9.8043015988392,-0.040704974755902304,-2.33222325869976
2005.720783,990.1106689,34.92886166,-0.005452323,9.853,9.763361405331501,-0.041131409757102194,-2.3566561845051703
2006.720644,990.3333851,33.95406787,-0.005480056,9.806,9.722003798344298,-0.041536713027962045,-2.3798783513482875
2007.720505,990.5427267,32.97632479,-0.00551648,9.758,9.68025172464675,-0.041917292999652994,-2.401683977493387
2008.720366,990.7432501,31.99668344,-0.00556108,9.709,9.638131736864572,-0.04226957616522855,-2.4218683160743746
2009.720226,990.9397962,31.01624811,-0.005609863,9.659,9.59567398736468,-0.04258997593701789,-2.4402258707548588
2010.720087,991.1372057,30.03612305,-0.005657114,9.61,9.552912134577703,-0.042875039323084306,-2.456558799670173
2011.719948,991.3399984,29.05733164,-0.0056971,9.561,9.509883252720032,-0.04312151479654441,-2.470680804052926
2012.719809,991.5483861,28.07981211,-0.005726167,9.513,9.46662760511285,-0.04332630955297342,-2.482414679262717
2013.71967,991.7595017,27.10272714,-0.005744863,9.465,9.423188424587394,-0.04348663283055564,-2.491600526425883
2014.71953,991.9704114,26.12522262,-0.005758146,9.417,9.379611613695566,-0.043599954399376216,-2.4980933740471034
2015.719391,992.1781813,25.14644444,-0.005774121,9.369,9.335945391445646,-0.04366413103887322,-2.501770424633614
2016.719252,992.3789763,24.16559957,-0.005801544,9.32,9.29223995685862,-0.043677464200078814,-2.5025343584982624
2017.719113,992.5657696,23.18211128,-0.005846201,9.269,9.248547021078883,-0.04363863127498581,-2.5003093957842855
2018.718974,992.7308277,22.1954507,-0.005908537,9.217,9.204919389747275,-0.04354678414801202,-2.495046943048285
2019.718834,992.8664175,21.20508896,-0.005983743,9.163,9.161410515735206,-0.043401482095870164,-2.486721748705967
2020.718695,992.9650122,20.21051811,-0.00606412,9.106,9.118073997827015,-0.04320278038042399,-2.4753369790288917
2021.718556,993.0302368,19.21235952,-0.006143156,9.046,9.074963174569168,-0.04295126384206407,-2.460926142903128
2022.718417,993.0823225,18.21291622,-0.006219083,8.985,9.032130554288011,-0.042647932065323475,-2.4435465123036875
2023.718278,993.1428522,17.21462813,-0.006296431,8.925,8.989627422755646,-0.042294205415761635,-2.423279468182491
2024.718139,993.2334091,16.21993517,-0.006384167,8.867,8.94750343490193,-0.04189192340620408,-2.4002304068608016
2025.717999,993.3687417,15.23046925,-0.006491409,8.813,8.905806224516352,-0.04144321910741146,-2.3745215442906074
2026.71786,993.5351125,14.24449446,-0.006623124,8.761,8.864581079743141,-0.04095057448729946,-2.346295086758364
2027.717721,993.7113639,13.25939759,-0.006777126,8.71,8.823870654074272,-0.04041677422174374,-2.3157105844390586
2028.717582,993.8763381,12.27256544,-0.006944209,8.658,8.783714730218135,-0.03984465789989395,-2.2829307338065177
2029.717443,994.0125258,11.28187866,-0.007111107,8.603,8.744150222657247,-0.039237358049598464,-2.2481350154856594
2030.717303,994.1208045,10.28770686,-0.00726479,8.547,8.705210669700405,-0.038598118186882385,-2.211509269255506
2031.717164,994.2078311,9.291202,-0.007396447,8.488,8.666926401620353,-0.037930109254613056,-2.173235176759433
2032.717025,994.2802648,8.293516312,-0.007503132,8.453,8.62932460001341,-0.03723648314269957,-2.133493327986721
2033.716886,994.3446789,7.29574566,-0.007587545,8.434,8.592429352458632,-0.03652021470694324,-2.0924541696194465
2034.716747,994.4064716,6.298214936,-0.007655915,8.414,8.556261838427124,-0.0357841329040326,-2.0502797889362863
2035.716607,994.4701904,5.300690631,-0.00771499,8.395,8.520840511211608,-0.03503072565495587,-2.007112733309628
2036.716468,994.5403637,4.302926761,-0.007770338,8.375,8.486181491937813,-0.034262305901178396,-1.9630855245236967
2037.716329,994.6207807,3.304699177,-0.007825691,8.357,8.452298601653784,-0.03348097177146601,-1.9183183765016496
2038.71619,994.7039056,2.306118244,-0.007883186,8.338,8.419203827461551,-0.032688370285068456,-1.8729056564952742
2039.716051,994.7733485,1.307555855,-0.007944315,8.318,8.386907656072035,-0.03188583938965875,-1.826924023259443
2040.715911,994.812484,0.309390868,-0.008010441,8.296,8.355419426689084,-0.031074303472201078,-1.7804264402658414
2041.715772,994.8048719,-0.688002965,-0.008082496,8.272,8.324747710100004,-0.030254356967089443,-1.7334469660964427
2042.715633,994.7478786,-1.684632029,-0.008159936,8.244,8.294900657535994,-0.02942628088471545,-1.6860017014606854
2043.715494,994.6619662,-2.681138596,-0.008239394,8.215,8.265886338384048,-0.02858998959757609,-1.6380857402640367
2044.715355,994.5697957,-3.678225484,-0.008314069,8.185,8.237713044028565,-0.027745116959406152,-1.5896781038708159
2045.715216,994.4940164,-4.676594918,-0.008374279,8.157,8.21038957656477,-0.026891057103323828,-1.5407440786657483
2046.715076,994.4471385,-5.676434379,-0.008409229,8.131,8.18392546668363,-0.026026951653741793,-1.4912344833504432
2047.714937,994.4130138,-6.676476413,-0.00841029,8.105,8.15833117942145,-0.025151805682614593,-1.4410923127469768
2048.714798,994.3704662,-7.675198316,-0.008373509,8.079,8.133618238731971,-0.02426454929956366,-1.3902562666521154
2049.714659,994.2983196,-8.67107739,-0.008300733,8.051,8.10979930131517,-0.02336401351852895,-1.3386593670983093
2050.71452,994.183094,-9.663226453,-0.008199189,8.022,8.08688820362877,-0.022449045259631515,-1.286235547475053
2051.71438,994.0406903,-10.65318457,-0.008079107,7.992,8.064899931336116,-0.021518507344993672,-1.2329196522894
2052.714241,993.8940197,-11.64306969,-0.007950667,7.962,8.04385054959047,-0.020571378147787464,-1.1786531466358703
2053.714102,993.7659936,-12.6349998,-0.007821536,7.933,8.023757090088813,-0.01960678263223433,-1.12338589465743
2054.713963,993.6741905,-13.6305713,-0.007695725,7.905,8.004637410033638,-0.018623986300793722,-1.0670758127449427
2055.713824,993.6082612,-14.62864918,-0.00757358,7.879,7.986509988434517,-0.01762243331576839,-1.0096910537442618
2056.713684,993.5487452,-15.62720729,-0.007453133,7.854,7.969393811683813,-0.016601742522560883,-0.9512097791056114
2057.713545,993.4761768,-16.62421899,-0.007332441,7.828,7.9533080848736954,-0.015561823644968935,-0.8916268163836112
2058.713406,993.3722772,-17.61777912,-0.007210945,7.801,7.938271978278471,-0.014502814147404551,-0.8309500417089022
2059.713267,993.2347632,-18.6076199,-0.007090767,7.773,7.924304454872561,-0.013425001123442878,-0.7691959043316656
2060.713128,993.0728213,-19.59464761,-0.006977185,7.745,7.911424095225333,-0.012328869116099034,-0.7063921665216604
2061.712988,992.8958881,-20.57979413,-0.0068776,7.716,7.899648907159437,-0.011215002834447634,-0.6425723296411049
2062.712849,992.7133996,-21.56399127,-0.006800377,7.688,7.888996278238482,-0.010084187733728413,-0.5777813969602325
2063.71271,992.5322539,-22.54790321,-0.006752885,7.676,7.8794826515170335,-0.008937361203711035,-0.5120730769566035
2064.712571,992.3511624,-23.53133065,-0.006738736,7.68,7.871123564545447,-0.007775433490978939,-0.44549952291776523
2065.712432,992.1671885,-24.51390052,-0.006756316,7.685,7.863933632753417,-0.006599329870244205,-0.37811374917961016
2066.712293,991.9773957,-25.49523971,-0.006798693,7.69,7.857926547836334,-0.0054099463087755924,-0.3099670908852199
2067.712153,991.7789065,-26.47497876,-0.00685524,7.695,7.853115143967237,-0.004208087559958987,-0.24110565700715472
2068.712014,991.5702671,-27.45283529,-0.006915285,7.7,7.849511497101544,-0.002994447729823061,-0.171569216891392
2069.711875,991.3514826,-28.42861615,-0.006971604,7.705,7.84712706306624,-0.0017695677528076388,-0.10138876379832704
2070.711736,991.1226241,-29.40213223,-0.007022356,7.71,7.845972849842158,-0.0005338747616435758,-0.030588770630729702
2071.711597,990.8837629,-30.37319445,-0.007070712,7.716,7.846059461858706,0.0007124194426130819,0.040818627304792146
2072.711457,990.6352699,-31.34171486,-0.007121835,7.722,7.847397490203381,0.0019694353070434604,0.11284033111764169
2073.711318,990.3795871,-32.30830454,-0.007179186,7.728,7.849997788092174,0.0032375135298693177,0.1854958613780133
2074.711179,990.1200311,-33.27386983,-0.007241714,7.735,7.853871639853961,0.00451720845763211,0.2588169798031201
2075.71104,989.8599218,-34.23931813,-0.007303691,7.742,7.859031010665058,0.005809295928137441,0.3328481386248097
2076.710901,989.6025772,-35.20555637,-0.007357357,7.75,7.865488747410664,0.00711476041803711,0.4076457442002597
2077.710761,989.3496058,-36.17301515,-0.00739658,7.759,7.873258786552915,0.008434779056247668,0.483277241048331
2078.710622,989.0976759,-37.1407487,-0.007420201,7.768,7.882356352239748,0.009770684211849503,0.5598189682940836
2079.710483,988.8425687,-38.1075641,-0.007432906,7.778,7.892798060510895,0.01112392820348987,0.6373541376665136
2080.710344,988.5800654,-39.07226844,-0.007443498,7.788,7.9046020337756575,0.012496045555884214,0.7159706709553741
2081.710205,988.3059711,-40.0336751,-0.007461416,7.799,7.917787978470387,0.013888607925492569,0.7957586174426698
2082.710065,988.018072,-40.99111766,-0.007492859,7.81,7.932377160607828,0.015303123168519176,0.8768043709250165
2083.709926,987.7175848,-41.94483065,-0.007538854,7.821,7.948392344307071,0.01674104267836421,0.9591910901186569
2084.709787,987.4060679,-42.89513832,-0.00759517,7.833,7.965857719794977,0.018203716252839376,1.042996112741398
2085.709648,987.0850797,-43.84236491,-0.007654242,7.845,7.98479873766147,0.019692283687048062,1.1282847442421735
2086.709509,986.7561286,-44.78682123,-0.007708322,7.858,8.005241903724691,0.02120767127588196,1.215110057408862
2087.70937,986.4197308,-45.7285513,-0.007751547,7.872,8.027214543724176,0.02275055310520124,1.3035106745162806
2088.70923,986.0754908,-46.66735401,-0.007780903,7.886,8.050744513331527,0.024321243061185906,1.393504579917791
2089.709091,985.7229793,-47.60301911,-0.007796064,7.9,8.07585983619891,0.02591969943145887,1.4850893836702326
2090.708952,985.3617667,-48.53533637,-0.007798019,7.916,8.102588317126418,0.027545504776462976,1.5782411682487787
2091.708813,984.9914965,-49.46411918,-0.007787789,7.932,8.13095712391757,0.029197781238256844,1.672909636098376
2092.708674,984.6123191,-50.38934569,-0.007765738,7.949,8.160992360248372,0.030875136113618508,1.7690149912022914
2093.708534,984.2246014,-51.3110642,-0.007731203,7.966,8.192718408371988,0.032575724006992476,1.8664515001836635
2094.708395,983.8287107,-52.22932329,-0.007682519,7.985,8.226157771962216,0.03429742303694648,1.9650975881917958
2095.708256,983.4250144,-53.14417154,-0.007617476,8.007,8.261330625024943,0.03603760869884591,2.064802882187813
2096.708117,983.0138353,-54.05565242,-0.007533693,8.047,8.298254184366275,0.037793096792278345,2.165384940926959
2097.707978,982.5953814,-54.96379632,-0.007429007,8.088,8.33694231474025,0.03956029740784422,2.2666380777518045
2098.707838,982.169842,-55.86863151,-0.007301923,8.131,8.377405036981097,0.04133513683860302,2.3683288864476855
2099.707699,981.7374066,-56.77018626,-0.007152132,8.176,8.419648164840877,0.043113209296067566,2.4702049339288585
2100.70756,981.2982657,-57.66848971,-0.006980779,8.222,8.463672926838282,0.04488979107884342,2.5719955720417427
2101.707421,980.8526339,-58.56359011,-0.006790473,8.27,8.509475612641197,0.04665977386699903,2.673408115613857
2102.707282,980.4007493,-59.45555458,-0.006585022,8.32,8.557047275831225,0.0484178327273702,2.7741374684487043
2103.707142,979.9428509,-60.34445105,-0.006368827,8.372,8.606373500161064,0.050158342469327766,2.8738613308642766
2104.707003,979.4791781,-61.23034745,-0.006146008,8.426,8.657434167147821,0.051875555029489234,2.972250363088384
2105.706864,979.0099675,-62.1133134,-0.005919763,8.481,8.71020334343262,0.053563674486834516,3.0689724833081833
2106.706725,978.5354417,-62.9934282,-0.005692036,8.538,8.764649180731281,0.055216788033371524,3.1636889125806573
2107.706586,978.0558184,-63.8707746,-0.0054635,8.598,8.820733924067726,0.05682891339659078,3.2560568919391155
2108.706447,977.5713153,-64.74543539,-0.005233959,8.659,8.878413703934674,0.05839420162723081,3.3457413012762895
2109.706307,977.08215,-65.61749339,-0.005002987,8.722,8.937638943026686,0.05990705055915908,3.4324211601166534
2110.706168,976.5885429,-66.48703902,-0.004770361,8.787,8.998354608820735,0.061362072661472054,3.5157877856774395
2111.706029,976.0907194,-67.35417678,-0.004536335,8.854,9.060500271831513,0.06275414469916184,3.5955476382152405
2112.70589,975.5889056,-68.21901274,-0.00430171,8.923,9.12401044357696,0.06407840203843969,3.6714219947450855
2113.705751,975.0833274,-69.08165297,-0.00406764,8.994,9.18881493198328,0.06533041879787449,3.7431572709403453
2114.705611,974.5742112,-69.94220437,-0.00383533,9.068,9.254839235503713,0.06650612323573826,3.8105201731847407
2115.705472,974.061784,-70.80078416,-0.003605875,9.143,9.322005050666476,0.06760200230047604,3.873309418450959
2116.705333,973.5462742,-71.6575164,-0.003380171,9.228,9.390230757417209,0.06861514526528734,3.931358234378018
2117.705194,973.0279098,-72.51252528,-0.003158898,9.32,9.459432004356733,0.069543119482276,3.984527240508425
2118.705055,972.5069191,-73.36593497,-0.002942591,9.413,9.529522285166195,0.07038414577264351,4.032714497406028
2119.704915,971.9835269,-74.21786986,-0.002731736,9.505,9.600413539772083,0.07113695430298647,4.0758472489761255
2120.704776,971.4579466,-75.06845498,-0.002526806,9.598,9.672016790570211,0.07180096232418826,4.113892106153822
2121.704637,970.9303893,-75.91781551,-0.002328295,9.691,9.744242753406871,0.07237628910144786,4.14685590233166
2122.704498,970.4010661,-76.76607664,-0.002136715,9.783,9.817002497476693,0.07286355946516494,4.174774437654453
2123.704359,969.8701884,-77.61336391,-0.001952561,9.876,9.890208022395498,0.0732640086996944,4.197718488702236
2124.704219,969.3379803,-78.45981399,-0.001776287,9.969,9.963772770340155,0.07357935364376379,4.2157864230882005
2125.70408,968.8046806,-79.30557644,-0.001608288,10.062,10.037612308838515,0.0738120273967197,4.229117647136044
2126.703941,968.2705289,-80.15080151,-0.001448881,10.155,10.11164494947452,0.0739650016178213,4.237882424379467
2127.703802,967.7357647,-80.99563948,-0.001298296,10.248,10.185792070083522,0.07404150001154935,4.242265459479614
2128.703663,967.2006132,-81.84023158,-0.001156682,10.341,10.259978527076225,0.07404518353775003,4.242476509984638
2129.703523,966.6652045,-82.68466005,-0.001024122,10.434,10.334132980064542,0.0739798988253358,4.238735971496578
2130.703384,966.1296307,-83.52898349,-0.000900653,10.527,10.408188168086284,0.07384980351290611,4.231282059159921
2131.703245,965.5939838,-84.37326042,-0.000786299,10.604,10.48208111420885,0.07365927792444275,4.220365747051724
2132.703106,965.0583555,-85.2175492,-0.00068109,10.67,10.555753223951102,0.07341267316438833,4.206236335092769
2133.702967,964.5228022,-86.06188564,-0.000585075,10.736,10.629150352784798,0.07311439623482562,4.189146325902705
2134.702828,963.987308,-86.90625974,-0.000498328,10.801,10.702222778508105,0.07276881701588833,4.169346095170171
2135.702688,963.4518487,-87.750656,-0.00042094,10.867,10.774925082207341,0.07238006799862388,4.14707241719106
2136.702549,962.9163997,-88.59505888,-0.000352989,10.933,10.847216009377112,0.0719521742323461,4.122555910303385
