s,x,y,kappa
1761.8339295322694,270.9335828722716,168.36585068917626,0.0052989031669369475
1762.8338352811525,270.62414062396226,169.3166285018183,0.005451274822295657
1763.8337410300358,270.3100724281454,170.26589267098626,0.005628276656013156
1764.833646778919,269.992204039744,171.21391540637106,0.005827109645524198
1765.8335525278023,269.67026967231146,172.16060438617552,0.006044720903857817
1766.8334582766854,269.34390027832944,173.10582716108215,0.006277537672541158
1767.8333640255687,269.0111642923031,174.04882397061036,0.006521070675014432
1768.833269774452,268.66874464695854,174.98827881060907,0.006769540339858963
1769.8331755233353,268.31335351479925,175.92288270542988,0.007015691735698366
1770.8330812722186,267.9437500636695,176.85202367468167,0.007250641935510602
1771.8329870211016,267.56090290223636,177.77584204538846,0.007464414569361574
1772.832892769985,267.1658782095928,178.69451266559255,0.007647126469421617
1773.8327985188682,266.7593965565873,179.6081294084586,0.007791210023437636
1774.8327042677515,266.3417928444546,180.51669578602792,0.007892913113960775
1775.8326100166346,265.9133852539184,181.4202125736314,0.007952438490037106
1776.8325157655179,265.4745888534988,182.3187354761793,0.007972093204861808
1777.8324215144012,265.02592490836037,183.21238040571995,0.007954486307861771
1778.8323272632845,264.5679194881904,184.10126722796497,0.007901724743525176
1779.8322330121675,264.10108355305437,184.9855376015221,0.007816108138736897
1780.8321387610508,263.62591235665303,185.86535583858878,0.007700757914973219
1781.8320445099341,263.1429010713947,186.7408886825882,0.007560253264905966
1782.8319502588174,262.652558874115,187.612332520184,0.0074010514621413
1783.8318560077005,262.1554084380352,188.47991230590497,0.007232188782311957
1784.8317617565838,261.65197207911774,189.34385475570204,0.007064882769731204
1785.831667505467,261.14275534541923,190.2043976996065,0.006911165730157209
1786.8315732543504,260.62824900577186,191.0617887635954,0.006781517478754824
1787.8314790032337,260.10894414787566,191.91627748352792,0.006683607960151171
1788.8313847521167,259.58534495050907,192.7681383811235,0.006622225887119037
1789.831290501,259.0579660666908,193.61766596941987,0.006600578241393785
1790.8311962498833,258.52731540311254,194.4651516813179,0.0066212292919560385
1791.8311019987666,257.99380474191855,195.3108372456885,0.006686671340723415
1792.8310077476497,257.4577763130819,196.15492842740252,0.0067992313137358
1793.830913496533,256.91960175870395,196.99765064790796,0.006960736662531217
1794.8308192454163,256.3800186998685,197.83947114684148,0.007171915990779828
1795.8307249942995,255.84000377410612,198.681015092374,0.0074317615697330665
1796.8306307431826,255.30040192487434,199.5228233783425,0.007737369856362121
1797.830536492066,254.76065980821704,200.36454121722608,0.0080842957037708
1798.8304422409492,254.21940087495648,201.2052865124795,0.008467330998478191
1799.8303479898325,253.67525225359984,202.0441754672557,0.00888137610602709
1800.8302537387158,253.12696957817732,202.88037002602906,0.00932221551117043
1801.8301594875988,252.57337659112,203.71305637634245,0.009787078143879179
1802.8300652364821,252.0132999268715,204.54141342859026,0.010274927352446072
1803.8299709853654,251.44558422624436,205.3645605696578,0.01078641448217369
1804.8298767342487,250.869082712881,206.18158881423793,0.011323479956187793
1805.8297824831318,250.28265625800648,206.99157272473374,0.011888692815491202
1806.829688232015,249.68521927409594,207.793472109304,0.012485189612783238
1807.8295939808984,249.07570919396352,208.5861974369247,0.013116853068772055
1808.8294997297817,248.45310947808463,209.36868277144055,0.013788329763620648
1809.8294054786647,247.81669735332943,210.14001428359927,0.014504331600827378
1810.829311227548,247.16586572574002,210.89933804072302,0.015268655202300557
1811.8292169764313,246.49995461544574,211.64567557077686,0.016083292225862383
1812.8291227253146,245.81798115496628,212.37729115535151,0.01694822506063609
1813.829028474198,245.1188412385543,213.09216474416758,0.017861981168860584
1814.828934223081,244.40199947658726,213.78895647975358,0.01882249199941624
1815.8288399719643,243.67050441636488,214.47061451293146,0.01982767089043362
1816.8287457208476,242.92879656061072,215.1417524022928,0.020875912427064852
1817.8286514697309,242.180676823913,215.80620298733837,0.02196640088201878
1818.828557218614,241.42399456183563,216.46053497482612,0.023099202832431887
1819.8284629674972,240.6533760820013,217.09738320343354,0.024274982001872787
1820.8283687163805,239.86384610115368,217.70992009118777,0.025494334966569145
1821.8282744652638,239.0574355261072,218.3007050151654,0.026756757537157574
1822.8281802141469,238.24187571709237,218.87993487329715,0.028059606519237633
1823.8280859630302,237.4249276618666,219.45783294841468,0.02939740156852065
1824.8279917119135,236.60797090289424,220.03544759100848,0.03076129677754382
1825.8278974607967,235.78339716702632,220.6009049064746,0.03213846523002879
1826.8278032096798,234.94295141541147,221.14140048863547,0.033511411455030685
1827.827708958563,234.0818881069845,221.64910194889194,0.034857498981185335
1828.8276147074464,233.20223601517446,222.1257742863015,0.036148963622186385
1829.8275204563297,232.3067874497666,222.5742510428298,0.037353418356554285
1830.827426205213,231.39648227350162,222.99203005136263,0.038435000725473296
1831.827331954096,230.4681549989595,223.36478427011622,0.03935633552028937
1832.8272377029793,229.51814016314722,223.67666769251557,0.04008143392017723
1833.8271434518626,228.54624572233243,223.91649319776403,0.04057913340147273
1834.827049200746,227.55790646096102,224.08062091111185,0.04082638241165525
1835.826954949629,226.55916005287037,224.16616315059554,0.0408106787932485
1836.8268606985123,225.55709674194443,224.17097853325575,0.040531386890310106
1837.8267664473956,224.5594927875446,224.09341207859939,0.039999887538867296
1838.8266721962789,223.57253550429536,223.93583710800166,0.039238494210546794
1839.826577945162,222.59584693625172,223.71711491434385,0.038278125738543
1840.8264836940452,221.6273667411095,223.46032827066182,0.03715513585795071
1841.8263894429285,220.6656988952652,223.1827117338507,0.03590794643573218
1842.8262951918118,219.7113894102566,222.88440350393594,0.03457409259317221
1843.8262009406951,218.76533728835432,222.56243428861558,0.03318799792942305
1844.8261066895782,217.82811271851483,222.21502723904388,0.031779514468904355
1845.8260124384615,216.89901162234347,221.84502664457148,0.03037313329698737
1846.8259181873448,215.97702128373177,221.45639607107242,0.028987778819527455
1847.825823936228,215.06159868217725,221.05211586465782,0.02763715439870542
1848.8257296851111,214.15523951377185,220.62880538749633,0.0263304306499159
1849.8256354339944,213.26164883535432,220.180552431582,0.02507306528896188
1850.8255411828777,212.38400346385095,219.702385002879,0.023867664464192632
1851.825446931761,211.52016160177595,219.19880744160793,0.022714976369924478
1852.825352680644,210.66491803141295,218.679782275372,0.02161501980432793
1853.8252584295274,209.81331735603783,218.1548249238623,0.02056803246533327
1854.8251641784107,208.9649733346917,217.6252780130399,0.019575074746203347
1855.825069927294,208.12316619047485,217.0859260088865,0.018638176586743632
1856.824975676177,207.29123257319293,216.53145805750322,0.017760039507302535
1857.8248814250603,206.4710669279903,215.95931539686828,0.016943579248922085
1858.8247871739436,205.6628852804321,215.37014211474974,0.016191390996570618
1859.824692922827,204.8668024334824,214.76476509391273,0.01550501853960369
1860.8245986717102,204.08269225669164,214.14409940153584,0.014883754270098207
1861.8245044205933,203.3101268976812,213.50917053851043,0.01432411724475714
1862.8244101694766,202.5486549207114,212.86101324915523,0.013820311058105883
1863.8243159183598,201.7976787353024,212.20073558155667,0.013365571097385308
1864.8242216672431,201.0564262798117,211.52953308964268,0.012953433678692746
1865.8241274161262,200.3241163467335,210.84860158913554,0.012578544794938452
1866.8240331650095,199.59999748990708,210.15900342446056,0.012236602739270918
1867.8239389138928,198.88335095431606,209.46165432942115,0.011924090693041067
1868.823844662776,198.17344389372468,208.75747468025767,0.011638298289576354
1869.8237504116591,197.4691830852592,208.04766254179336,0.01137788570288424
1870.8236561605424,196.7691161536495,207.33369272409345,0.011143124192112094
1871.8235619094257,196.07183989428916,206.61698840768756,0.010935683765414166
1872.823467658309,195.37719310410915,205.89775193169768,0.010757447688172068
1873.8233734071923,194.68613362950177,205.17508565116486,0.010609165481547866
1874.8232791560754,193.9996379741027,204.44807545407605,0.010489643311182899
1875.8231849049587,193.31833419092416,203.71618028744965,0.010395980496731794
1876.823090653842,192.6425665254798,202.97916294896174,0.010324263180418233
1877.8229964027253,191.97267899902883,202.23678947322614,0.01027024072503397
1878.8229021516083,191.30912852127918,201.48874713696358,0.010230106298523604
1879.8228079004916,190.6524552948104,200.73466510668732,0.010201404874489242
1880.822713649375,190.0032005333775,199.97417547832288,0.010183535151492113
1881.8226193982582,189.36189395709434,199.20696314761048,0.01017713583006196
1882.8225251471413,188.72905755091818,198.432748544273,0.010182629917216485
1883.8224308960246,188.10521628292955,197.65125446072216,0.010199034695111919
1884.8223366449079,187.49092981086113,196.86222255595808,0.010224149747084195
1885.8222423937912,186.88677940719657,196.06540624455,0.01025568451580818
1886.8221481426742,186.29334719615693,195.26056351621764,0.01029220738772606
1887.8220538915575,185.7112207499437,194.44749804391185,0.01033282085811387
1888.8219596404408,185.14099087053444,193.6260405833874,0.010376150091143252
1889.821865389324,184.58317803211494,192.79607415077086,0.010419607774206883
1890.8217711382074,184.03757628969183,191.95801757054036,0.010459657943798103
1891.8216768870905,183.50355117503935,191.11260574683337,0.010492658183044718
1892.8215826359738,182.9802840282503,190.26066074900191,0.01051584870255311
1893.821488384857,182.46474745360817,189.40403178910225,0.010528193089351112
1894.8213941337403,181.9524238342325,188.54526108637987,0.010530977290074205
1895.8212998826234,181.43916915831903,187.6866884185163,0.010527849252911722
1896.8212056315067,180.92874361682996,186.82641284414342,0.01052438962638404
1897.82111138039,180.43213590604086,185.95865522429693,0.010527189967888931
1898.8210171292733,179.96018236286847,185.07771414439344,0.010542679996388455
1899.8209228781564,179.5121863352878,184.1839650407663,0.010575728803156315
1900.8208286270396,179.0747458179108,183.2844779315801,0.010628600407614125
1901.820734375923,178.6339955038811,182.3865694723737,0.010701001915614346
1902.8206401248062,178.18551134210028,181.49270660880168,0.010791621288965873
1903.8205458736895,177.738467750663,180.5983711319846,0.010900060800261138
1904.8204516225726,177.3030214823384,179.6985383825845,0.011027594455954219
1905.8203573714559,176.88338029859727,178.79109110483338,0.011176148437202268
1906.8202631203392,176.47355066986816,177.87889763943127,0.011346870788047744
1907.8201688692225,176.06659231093712,176.9652911889719,0.01153946190710383
1908.8200746181055,175.66051638136855,176.05137522474462,0.01175232036359946
1909.8199803669888,175.26208444201285,175.1343127431777,0.01198280901780694
1910.8198861158721,174.87890094754127,174.21088750657745,0.012227698990615682
1911.8197918647554,174.51486158012818,173.2795777929355,0.012484404193816707
1912.8196976136385,174.16771790229222,172.34166909129274,0.012752608270039368
1913.8196033625218,173.83463954387398,171.39870776341132,0.013034588206017364
1914.819509111405,173.51256458960228,170.452077074242,0.013333104942580009
1915.8194148602884,173.19808707576627,169.5029179463113,0.013648251229669998
1916.8193206091717,172.88787819591695,168.55231880602705,0.013976099631074053
1917.8192263580547,172.58232808167804,167.60020636907538,0.014310534878200045
1918.819132106938,172.2864561322805,166.64506127441044,0.014646486754619669
1919.8190378558213,172.00554111540728,165.68529692288885,0.01498164866688162
1920.8189436047046,171.74404546451672,164.71995035525043,0.015315528730372882
1921.8188493535877,171.50554619746782,163.74873502694913,0.01564742459436779
1922.818755102471,171.29344371188557,162.77143213799928,0.015975304258744688
1923.8186608513543,171.10817379623268,161.7885816920879,0.01629585855824546
1924.8185666002375,170.94724991357012,160.80147167387557,0.016604988561378747
1925.8184723491206,170.80790815616248,159.81140540125494,0.01689815390943983
1926.818378098004,170.68443721099985,158.81937234293636,0.017171202437171188
1927.8182838468872,170.5684707226951,157.82607925018988,0.017421659966939843
1928.8181895957705,170.45234578396307,156.8321812940975,0.01764958038400862
1929.8180953446536,170.34224613278622,155.83761430321604,0.017856623204427012
1930.8180010935369,170.25607913362538,154.84170505582804,0.018043814270906976
1931.8179068424201,170.21081645775195,153.84381141018312,0.018209651862813984
1932.8178125913034,170.20160766836895,152.84413193168294,0.018350191810755565
1933.8177183401867,170.20555289352322,151.8435605488529,0.01846065850559528
1934.8176240890698,170.20057029270066,150.84298597002808,0.018537152175918677
1935.817529837953,170.18801189494576,149.84284694612586,0.018576845630537436
1936.8174355868364,170.1889829085107,148.84320294416207,0.0185770325893238
1937.8173413357197,170.22457961719255,147.8441504335986,0.01853439249540855
1938.8172470846027,170.30324212743332,146.84677263291155,0.018445551930602096
1939.817152833486,170.42166081264895,145.85306883793174,0.01830863255477904
1940.8170585823693,170.5757488658325,144.86492915868723,0.018124456577930513
1941.8169643312526,170.75504241169563,143.88148003976426,0.0178967613523152
1942.8168700801357,170.94333049187588,142.89935728049022,0.017631491830729575
1943.816775829019,171.12503854790742,141.91530451944308,0.017335857383847568
1944.8166815779023,171.30374170325604,140.93054446132135,0.017017277354102883
1945.8165873267856,171.50204531813293,139.9507509389915,0.016682344026865494
1946.8164930756689,171.7425965056283,138.98159334355546,0.016335917177737424
1947.816398824552,172.02712293147295,138.02346522283204,0.015980940310233168
1948.8163045734352,172.33457473629747,137.0710156778216,0.015619095200061219
1949.8162103223185,172.64331058711045,136.1187638655753,0.015252155556793998
1950.8161160712018,172.94840504863936,135.16602124060174,0.014883304626278827
1951.8160218200849,173.26415154147998,134.2176091304464,0.01451780722355907
1952.8159275689682,173.60562640511756,133.27856230380118,0.014162464534807667
1953.8158333178515,173.97746579262883,132.35050888381392,0.013823949931891979
1954.8157390667347,174.3709539480984,131.43072024946105,0.01350710005231709
1955.8156448156178,174.77656106292275,130.5161961239558,0.013214387478899817
1956.815550564501,175.18749736478554,129.6045426769068,0.012946910088550933
1957.8154563133844,175.60085730872458,128.694225765691,0.012705710349468342
1958.8153620622677,176.01405464190753,127.78378917614974,0.012492458958185678
1959.8152678111508,176.42694359138298,126.87304762848876,0.01230948496963923
1960.815173560034,176.84387363089368,125.96415684295259,0.012159680338034575
1961.8150793089173,177.26967470373245,125.05952282920646,0.012046081406475173
1962.8149850578006,177.70660626573633,124.16026839539006,0.011970361763246768
1963.814890806684,178.149797138351,123.26395669759863,0.0119307896756972
1964.814796555567,178.5931497694697,122.36753867948148,0.01192157253553227
1965.8147023044503,179.03293191187322,121.46919742202094,0.01193490875557339
1966.8146080533336,179.47628695494382,120.57278135528735,0.011964493333940732
1967.8145138022169,179.9334821168744,119.68376617783602,0.012007513592469907
1968.8144195511,180.41324985728076,118.8068247042146,0.012063704820885337
1969.8143252999832,180.91330930292523,117.94086830718635,0.012132798706719954
1970.8142310488665,181.4265701709599,117.08229239692258,0.01221279849443706
1971.8141367977498,181.94670671287784,116.2279199175041,0.012299949171747687
1972.814042546633,182.47429649497505,115.37842782484373,0.012389365089613538
1973.8139482955162,183.01350321813973,114.53649515726505,0.012475479516949516
1974.8138540443995,183.56821409123964,113.70464565609086,0.012552464793782747
1975.8137597932828,184.13905297597748,112.88357124214355,0.012615026667139668
1976.813665542166,184.72467532160243,112.0728589037629,0.012659121422622332
1977.8135712910491,185.3237667551532,111.27210288858551,0.012681573440847766
1978.8134770399324,185.93558695248063,110.48112277140318,0.01267879464458231
1979.8133827888157,186.55972624570023,109.69986791707888,0.012645887196194203
1980.813288537699,187.1957560089448,108.92826804747561,0.01257744735311258
1981.813194286582,187.84304208347862,108.16606284722708,0.012469533556408945
1982.8131000354654,188.5008419099258,107.41289177292259,0.012321162354228471
1983.8130057843487,189.16844578085124,106.6684147903624,0.012134152306476378
1984.812911533232,189.84541131324713,105.93246106919429,0.01191170040040336
1985.812817282115,190.53142306852834,105.2049401289429,0.011657032403918657
1986.8127230309983,191.22615876811255,104.48575116183575,0.011373044218471167
1987.8126287798816,191.92924295270802,103.77471777580465,0.011062825856397014
1988.812534528765,192.64027747074348,103.07163132686102,0.01073012517385005
1989.8124402776482,193.35886965996696,102.37628234676723,0.010379347436852525
1990.8123460265313,194.08466182693402,101.68845695152841,0.010014996082607619
1991.8122517754146,194.8173098083121,101.00793954860694,0.009641145514957903
1992.8121575242978,195.55647042142775,100.33451004757775,0.009261020014810918
1993.8120632731811,196.3018059607735,99.66792248370182,0.008876912115611016
1994.8119690220642,197.05298067699272,99.00792165131926,0.008490160420005763
1995.8118747709475,197.80966135519256,98.35424939103527,0.008101430970719007
1996.8117805198308,198.5715285232826,97.70663157431552,0.007711158659487919
1997.811686268714,199.33826734967613,97.06478868035963,0.007320201187510214
1998.8115920175971,200.1095680157204,96.42844220474842,0.006929991072391846
1999.8114977664804,200.88514709342525,95.7973190197476,0.006542189255678468
2000.8114035153637,201.66472981445776,95.17114776189338,0.006157912659434248
2001.811309264247,202.44804605224752,94.54965895803932,0.005777372836836169
2002.81121501313,203.23485009746125,93.93259308420545,0.005400019567674177
2003.8111207620134,204.0249042496655,93.31969387975646,0.005025068792376347
2004.8110265108967,204.81797273871504,92.71070458324415,0.004651871056063235
2005.81093225978,205.61383021932548,92.10536571155498,0.004280009963321402
2006.8108380086633,206.41225485779609,91.50341686479045,0.0039091935512742945
2007.8107437575463,207.21302430763748,90.90459459632322,0.0035391676006941942
2008.8106495064296,208.01591327864477,90.30861806398765,0.0031697063040307806
2009.810555255313,208.82069543728164,89.71520026017934,0.0028006243384994713
2010.8104610041962,209.62714500341738,89.12405327176536,0.0024317768483332796
2011.8103667530793,210.43503961379722,88.53488365160415,0.002063039417959051
2012.8102725019626,211.24415820523885,87.94739584694327,0.0016942778369796786
2013.8101782508459,212.05428050308404,87.36129450340682,0.0013253302635060815
2014.8100839997292,212.86519155015085,86.7762856364473,0.000956007488449225
2015.8099897486122,213.67667859296898,86.192075829213,0.0005861113307732697
2016.8098954974955,214.48852978363524,85.6083726569015,0.00021544988754200546
2017.8098012463788,215.30054003235148,85.02489114283713,-0.00015615265816619614
2018.809706995262,216.11250732500574,84.44134970006593,-0.000528852407597571
2019.8096127441454,216.92422821271688,83.85746495872091,-0.0009027858442631628
2020.8095184930285,217.73548704230546,83.2729384016674,-0.0012780794833401436
2021.8094242419118,218.5460620498604,82.68746392748301,-0.0016548528902741201
2022.809329990795,219.3557309314605,82.10073531202082,-0.0020332027357227054
2023.8092357396783,220.16426673016176,81.51244570831557,-0.00241314809532385
2024.8091414885614,220.9714399365515,80.92228792774821,-0.002794609539404631
2025.8090472374447,221.777020007476,80.32995437502834,-0.0031774474275861526
2026.808952986328,222.58076588332577,79.73513324661496,-0.0035615491110146088
2027.8088587352113,223.38243024740257,79.13751023513859,-0.003946923220137578
2028.8087644840944,224.18176594131953,78.5367724988356,-0.004333784432652048
2029.8086702329776,224.97852855433987,77.93262426543379,-0.004722626173982742
2030.808575981861,225.77247542171335,77.32478060942512,-0.005114266008194752
2031.8084817307442,226.56336231836133,76.71295610878418,-0.0055098380039220705
2032.8083874796273,227.3509257657486,76.09685721957342,-0.005910736077100697
2033.8082932285106,228.13488947802858,75.47618499519574,-0.006318497082341392
2034.8081989773939,228.91497593090656,74.85064083796888,-0.006734700878338771
2035.8081047262772,229.6908950090631,74.21993173391492,-0.007160887660518943
2036.8080104751605,230.4623480329709,73.58376846699953,-0.007598515960586713
2037.8079162240435,231.22903472504143,72.94186220066281,-0.008048958499216616
2038.8078219729268,231.99063696482895,72.29392791515107,-0.008513596066139155
2039.8077277218101,232.74682453877165,71.63968317757711,-0.008993868232610606
2040.8076334706934,233.49726649460155,70.97884754364718,-0.009491198150413972
2041.8075392195765,234.2416258042699,70.31116370532963,-0.01000680647446721
2042.8074449684598,234.97956144512017,69.63638956585666,-0.010541493844388383
2043.807350717343,235.710732600311,68.95428597318713,-0.011095462245254971
2044.8072564662264,236.43480150166374,68.26464337522563,-0.011668187810216515
2045.8071622151094,237.15143227541108,67.56727061301503,-0.01225836269583324
2046.8070679639927,237.86028141686344,66.86197364563881,-0.012863945536617901
2047.806973712876,238.56092910199044,66.14852696145903,-0.01348227584312382
2048.8068794617593,239.25291170485414,65.42668698686708,-0.014110033385758763
2049.8067852106424,239.93578828756722,64.69623269738136,-0.014743343427608555
2050.806690959526,240.60932274555717,63.95714397607369,-0.015378365543907986
2051.806596708409,241.2733856545416,63.20950534171314,-0.0160132133069237
2052.806502457292,241.92773908975963,62.45331895602704,-0.0166490490880436
2053.8064082061755,242.57129470986598,61.687939890712784,-0.017288090209509062
2054.8063139550586,243.2025660449365,60.91242027766449,-0.017929872233737813
2055.806219703942,243.82009076418083,60.125859960335205,-0.01857062637936321
2056.806125452825,244.42258876329714,59.32769990367724,-0.01920461873490686
2057.8060312017083,245.00885680108303,58.51752495762483,-0.019824447162748324
2058.805936950592,245.57767783134977,57.69494293131511,-0.020420753100659467
2059.805842699475,246.1277458712924,56.859703500584395,-0.0209836958754511
2060.805748448358,246.65772030005817,56.01161159393913,-0.02150638789813871
2061.8056541972414,247.16630672652587,55.15051592457046,-0.021988204821172214
2062.8055599461245,247.6524984691323,54.276536464274145,-0.022434650295016453
2063.805465695008,248.1153991753658,53.38989720538639,-0.02285413501884901
2064.805371443891,248.55397927264886,52.4908110829768,-0.02325499853477029
2065.805277192774,248.96627613305344,51.57941222984111,-0.023645594465009176
2066.8051829416577,249.34992887499573,50.65580114380033,-0.02403436574770331
2067.8050886905407,249.7028865879589,49.720179426511855,-0.024428893212105424
2068.8049944394243,250.02606359890316,48.77371243084843,-0.024835536835220322
2069.8049001883073,250.3220159997272,47.81809911044019,-0.02525994273695509
2070.8048059371904,250.59326792436707,46.85502720756843,-0.025707590083257674
2071.804711686074,250.84113416600653,45.88577120906898,-0.026183411115387856
2072.804617434957,251.0656775570821,44.911177782245694,-0.02669093868616432
2073.80452318384,251.26690393247677,43.93207343561646,-0.02723192029686599
2074.8044289327236,251.44541115503324,42.94903394276639,-0.0278063573568476
2075.8043346816066,251.60341331847218,41.96195057322451,-0.028412657878236727
2076.80424043049,251.7433977882635,40.970598860812366,-0.029048036437911
2077.804146179373,251.86482474258017,39.975006718197676,-0.029709141074858753
2078.8040519282563,251.94843866928477,38.976762398992996,-0.030392200187348915
2079.80395767714,251.96783958057517,37.97804979703218,-0.031092352211996875
2080.803863426023,251.9067435665218,36.98066725166743,-0.03180295742361501
2081.8037691749064,251.81838083799138,35.983759292570845,-0.03251523425501758
2082.8036749237895,251.7833011915487,34.98540139959861,-0.03321799979466625
2083.8035806726725,251.80940183258843,33.98542149293502,-0.033897830055713965
2084.803486421556,251.81223516665125,32.985869373497714,-0.03453980357468387
2085.803392170439,251.75796137708699,31.987403406269184,-0.03512826138264299
2086.803297919322,251.66863260661137,30.98936663805816,-0.035647068210190536
2087.8032036682057,251.53709538913984,29.996933901731765,-0.036079508479087134
2088.8031094170888,251.32321902170145,29.021431225259555,-0.03640852058187199
2089.8030151659723,251.00869451428719,28.07126301272524,-0.036617695583900586
2090.8029209148553,250.61478590371243,27.14939621095768,-0.036692831169287635
2091.8028266637384,250.16486217280075,26.25634041518486,-0.036623582907977625
2092.802732412622,249.67501964944898,25.38442190525976,-0.03640485996073255
2093.802638161505,249.15619455997705,24.526662482524053,-0.03603785285939761
2094.8025439103885,248.59249027624014,23.699819126306192,-0.03553036523853279
2095.8024496592716,247.95661066963547,22.93073766651218,-0.034896169378676394
2096.8023554081547,247.2663823468575,22.20647900050055,-0.03415345764537083
2097.802261157038,246.58513901418388,21.473940130225664,-0.033322953864519236
2098.8021669059212,245.9364183958531,20.71327090416166,-0.032426233641521786
2099.8020726548043,245.28531375371205,19.9536164620282,-0.03148448580766135
2100.801978403688,244.60475560393309,19.219500312972173,-0.030517427827461092
2101.801884152571,243.8886524126551,18.521213041506854,-0.02954242953196321
2102.8017899014544,243.13409662663932,17.866116419471204,-0.02857408668697512
2103.8016956503375,242.34945133217226,17.246150896198564,-0.02762461091214717
2104.8016013992205,241.54962465336564,16.64430151623587,-0.02670452635431443
2105.801507148104,240.746721923825,16.046982795599895,-0.025822876580414475
2106.801412896987,239.93801722369247,15.458816667735942,-0.02498686807459237
2107.8013186458707,239.11602950025372,14.89026265014781,-0.024201693005209402
2108.8012243947537,238.27485929259177,14.349839018567648,-0.023470854974661046
2109.801130143637,237.41578022055504,13.837259825142441,-0.022796407926458116
2110.8010358925203,236.54209566478568,13.34974779807793,-0.02217843785908445
2111.8009416414034,235.6572147473895,12.883858198892057,-0.02161449242551574
2112.8008473902864,234.76515910906744,12.432276164054203,-0.021099631409824925
2113.80075313917,233.87017066444344,11.98629505575557,-0.02062683415926484
2114.800658888053,232.97588299963877,11.538495256775004,-0.02018776492712441
2115.8005646369365,232.08049976579122,11.09295593812839,-0.019774182832261615
2116.8004703858196,231.17937150869307,10.659798194781384,-0.01937864614823169
2117.8003761347027,230.26796445448662,10.248925744263158,-0.018993089439311488
2118.800281883586,229.34489705867642,9.86418375151555,-0.018607304092615563
2119.8001876324693,228.41189009924054,9.503454749426584,-0.01821069347869922
2120.8000933813523,227.4707816803257,9.164392350062132,-0.017795504353547452
2121.799999130236,226.52279829849408,8.845673106990017,-0.0173580118617149
2122.799904879119,225.5683233371131,8.54738371894503,-0.016898033099780514
2123.7998106280024,224.60768051259834,8.26970823778281,-0.0164178272132585
2124.7997163768855,223.64132072012285,8.012450088907825,-0.015920932689087446
2125.7996221257686,222.66990189415165,7.7747930609695866,-0.015411599964829948
2126.799527874652,221.6940999901425,7.555864123892349,-0.014893406796362689
2127.799433623535,220.71451182000115,7.354798797423703,-0.014367147773841182
2128.7993393724187,219.7315990267144,7.170747203515123,-0.013830478623547176
2129.7992451213017,218.74580957835505,7.002860060541113,-0.013280977295335405
2130.799150870185,217.75755839479433,6.850227450116691,-0.012718626152516396
2131.7990566190683,216.767205493922,6.711838719833026,-0.012145535107842415
2132.7989623679514,215.77510496193997,6.586673226461769,-0.011564896294415043
2133.7988681168345,214.78156596149162,6.473681271060415,-0.01097981724029781
2134.798773865718,213.78682811450005,6.371768177052885,-0.010391946897889375
2135.798679614601,212.79112429725356,6.279836038846054,-0.009801214913090182
2136.7985853634846,211.7946507648747,6.1968168996092095,-0.00920730127559033
2137.7984911123676,210.79755203991115,6.121685109377472,-0.008611679978782528
2138.7983968612507,209.7999683080613,6.053413085042134,-0.008018443721401267
2139.798302610134,208.8020237287415,5.990780585331275,-0.007433783432240874
2140.7982083590173,207.80382196415286,5.932320963962182,-0.00686465411585667
2141.798114107901,206.8054637200952,5.876576032785043,-0.006317702906330974
2142.798019856784,205.8070006341248,5.822831712207927,-0.005798422326725665
2143.797925605667,204.80842762425738,5.771234061289329,-0.005310494587424494
2144.7978313545505,203.80973683275934,5.721970991213461,-0.004855605149099844
2145.7977371034335,202.81092994747064,5.675079638342851,-0.004433821755700548
2146.7976428523166,201.8120186299911,5.630439600872874,-0.004044540935241571
2147.7975486012,200.81301484923273,5.587925036705441,-0.0036871619352370193
2148.797454350083,199.8139272165086,5.547450940633166,-0.0033612627056781768
2149.7973600989667,198.81476117110105,5.5089708873097845,-0.003066342841940274
2150.7972658478498,197.81552203065476,5.47243966952136,-0.002801536410954845
2151.797171596733,196.81621515816548,5.437806928909333,-0.002565586752143613
2152.7970773456163,195.8168459553821,5.40501790555692,-0.002356924560625139
2153.7969830944994,194.8174197846958,5.374017879008761,-0.002173779147358834
2154.796888843383,193.8179413970007,5.3447548551014235,-0.002014229887542903
2155.796794592266,192.81841507045294,5.317178947336496,-0.0018762243291628234
2156.796700341149,191.81884505244426,5.291239759898756,-0.0017575888487803561
2157.7966060900326,190.8192353498566,5.26687955838887,-0.001656068911505512
2158.7965118389156,189.81958980130992,5.244035474244695,-0.0015693776986883158
2159.7964175877987,188.8199121920195,5.222645086481719,-0.0014952444487259565
2160.7963233366822,187.82020574107003,5.202652242523594,-0.0014314513124268633
2161.7962290855653,186.82047330907378,5.184004758949468,-0.0013758643348742235
2162.796134834449,185.8207177245852,5.1666496967434865,-0.0013264800081397741
2163.796040583332,184.82094155382012,5.150525977080393,-0.001281519912680668
2164.795946332215,183.8211472126509,5.135567856379223,-0.0012395363224371745
2165.7958520810985,182.82133704378833,5.121712330256626,-0.0011994611659212687
2166.7957578299815,181.82151276324717,5.1089209270715,-0.0011605977085859987
2167.795663578865,180.82167576205532,5.097167897070934,-0.001122569414413471
2168.795569327748,179.82182741169152,5.086427475894941,-0.0010852439289477948
2169.795475076631,178.82196895279847,5.076672945207845,-0.0010486398205769262
