x_meter_interp,y_meter_interp,cumulative_distance
190.32566070368796,-341.42965481457907,3288.1552190777807
189.83293613577277,-340.5597646690026,3289.1549622273938
189.34021156785755,-339.6898745234261,3290.154705377007
188.84748699994233,-338.8199843778496,3291.15444852662
188.35476243202714,-337.95009423227316,3292.154191676233
187.8620378641117,-337.08020408669626,3293.1539348258466
187.36931329619648,-336.21031394111975,3294.1536779754597
186.8765887282813,-335.3404237955433,3295.153421125073
186.38386416036607,-334.4705336499668,3296.153164274686
185.89113959245086,-333.6006435043903,3297.152907424299
185.39841502453544,-332.7307533588134,3298.1526505739125
184.90569045662022,-331.86086321323694,3299.1523937235256
184.412965888705,-330.99097306766043,3300.1521368731387
183.92024132078978,-330.12108292208393,3301.151880022752
183.4275167528746,-329.2511927765074,3302.151623172365
182.93479218495915,-328.3813026309306,3303.1513663219785
182.44206761704396,-327.51141248535407,3304.1511094715916
181.94934304912874,-326.64152233977757,3305.1508526212046
181.45661848121352,-325.7716321942011,3306.1505957708177
180.9638939132983,-324.9017420486246,3307.150338920431
180.4711693453829,-324.0318519030477,3308.1500820700444
179.97844477746767,-323.1619617574712,3309.1498252196575
179.48572020955248,-322.29207161189476,3310.1495683692706
178.99299564163726,-321.42218146631825,3311.1493115188837
178.50027107372205,-320.5522913207418,3312.149054668497
178.0075465058066,-319.6824011751649,3313.1487978181103
177.5148219378914,-318.8125110295884,3314.1485409677234
177.0220973699762,-317.9426208840119,3315.1482841173365
176.529372802061,-317.07273073843544,3316.1480272669496
176.0366482341458,-316.20284059285893,3317.1477704165627
175.54392366623034,-315.33295044728203,3318.1475135661763
175.05119909831512,-314.4630603017056,3319.1472567157894
174.55847453039993,-313.5931701561291,3320.1469998654024
174.06889547454958,-312.7215065420221,3321.1467430150155
173.5796196729003,-311.84967195041673,3322.146486164629
173.0903438712512,-310.97783735881177,3323.146229314242
172.60106806960215,-310.1060027672068,3324.1459724638553
172.11179226795306,-309.2341681756019,3325.1457156134684
171.622516466304,-308.36233358399693,3326.1454587630815
171.1332406646547,-307.49049899239157,3327.145201912695
170.64396486300564,-306.6186644007866,3328.144945062308
170.15468906135655,-305.74682980918163,3329.144688211921
169.6654132597075,-304.8749952175767,3330.1444313615343
169.1761374580584,-304.00316062597176,3331.1441745111474
168.68686165640912,-303.1313260343664,3332.143917660761
168.19758585476004,-302.25949144276143,3333.143660810374
167.70831005311098,-301.38765685115646,3334.143403959987
167.2190342514619,-300.5158222595515,3335.1431471096002
166.72975844981283,-299.6439876679466,3336.1428902592133
166.24048264816352,-298.7721530763412,3337.142633408827
165.75120684651446,-297.90031848473626,3338.14237655844
165.26193104486538,-297.0284838931313,3339.142119708053
164.77265524321632,-296.15664930152633,3340.141862857666
164.28337944156723,-295.2848147099214,3341.1416060072793
163.79410363991795,-294.41298011831606,3342.141349156893
163.30482783826886,-293.5411455267111,3343.141092306506
162.8155520366198,-292.6693109351061,3344.140835456119
162.32627623497072,-291.79747634350116,3345.140578605732
161.83700043332163,-290.92564175189625,3346.140321755345
161.34772463167235,-290.0538071602909,3347.1400649049588
160.8584488300233,-289.1819725686859,3348.139808054572
160.3691730283742,-288.31013797708096,3349.139551204185
159.87989722672512,-287.438303385476,3350.139294353798
159.39062142507584,-286.5664687938707,3351.1390375034116
158.90134562342678,-285.6946342022657,3352.1387806530247
158.4120698217777,-284.82279961066075,3353.138523802638
157.9227940201286,-283.9509650190558,3354.138266952251
157.43351821847955,-283.0791304274508,3355.138010101864
156.94424241683026,-282.20729583584546,3356.1377532514775
156.45496661518118,-281.33546124424055,3357.1374964010906
155.9656908135321,-280.4636266526356,3358.1372395507037
155.47641501188303,-279.5917920610306,3359.136982700317
154.98713921023395,-278.71995746942565,3360.13672584993
154.49786340858466,-277.8481228778203,3361.1364689995435
154.00858760693558,-276.9762882862154,3362.1362121491566
153.51931180528652,-276.1044536946104,3363.1359552987697
153.03003600363743,-275.23261910300545,3364.1356984483828
152.54076020198838,-274.3607845114005,3365.135441597996
152.0579506247201,-273.4853569490142,3366.1351847476094
151.5760698696161,-272.6094132846963,3367.1349278972225
151.09418911451212,-271.73346962037834,3368.1346710468356
150.61230835940813,-270.85752595606044,3369.1344141964487
150.13042760430412,-269.9815822917425,3370.134157346062
149.6485468491999,-269.1056386274242,3371.1339004956753
149.16666609409592,-268.2296949631062,3372.1336436452884
148.68478533899193,-267.3537512987883,3373.1333867949015
148.20290458388794,-266.4778076344704,3374.1331299445146
147.72102382878393,-265.60186397015246,3375.1328730941277
147.2391430736797,-264.72592030583417,3376.1326162437413
146.75726231857573,-263.8499766415162,3377.1323593933544
146.27538156347174,-262.9740329771983,3378.1321025429675
145.79350080836775,-262.09808931288035,3379.1318456925806
145.31162005326374,-261.22214564856245,3380.1315888421937
144.82973929815952,-260.3462019842441,3381.131331991807
144.34785854305554,-259.4702583199262,3382.1310751414203
143.86597778795155,-258.59431465560823,3383.1308182910334
143.38409703284754,-257.7183709912903,3384.1305614406465
142.90221627774332,-256.84242732697203,3385.13030459026
142.42033552263933,-255.96648366265407,3386.130047739873
141.93845476753535,-255.09053999833614,3387.1297908894862
141.45657401243136,-254.2145963340182,3388.1295340390993
140.97469325732735,-253.33865266970028,3389.1292771887124
140.49281250222313,-252.46270900538195,3390.129020338326
140.01093174711914,-251.58676534106405,3391.128763487939
139.52905099201516,-250.71082167674612,3392.128506637552
139.04717023691114,-249.8348780124282,3393.1282497871653
138.56528948180716,-248.95893434811026,3394.1279929367784
138.08340872670294,-248.08299068379193,3395.127736086392
137.60152797159895,-247.207047019474,3396.127479236005
137.11964721649497,-246.33110335515607,3397.127222385618
136.63776646139095,-245.45515969083814,3398.126965535231
136.15588570628697,-244.5792160265202,3399.1267086848443
135.67400495118275,-243.7032723622019,3400.126451834458
135.19212419607877,-242.82732869788396,3401.126194984071
134.71024344097478,-241.95138503356605,3402.125938133684
134.22836268587076,-241.0754413692481,3403.125681283297
133.74648193076678,-240.1994977049302,3404.12542443291
133.26460117566256,-239.32355404061187,3405.1251675825238
132.78272042055858,-238.44761037629394,3406.124910732137
132.3008396654546,-237.571666711976,3407.12465388175
131.81895891035057,-236.69572304765808,3408.124397031363
131.3370781552466,-235.81977938334015,3409.124140180976
130.85519740014237,-234.94383571902182,3410.1238833305897
130.3733166450384,-234.0678920547039,3411.123626480203
129.89143588993437,-233.19194839038596,3412.123369629816
129.40955513483038,-232.31600472606806,3413.123112779429
128.92767437972617,-231.4400610617497,3414.1228559290425
128.44579362462218,-230.5641173974318,3415.1225990786556
127.96391286951818,-229.68817373311387,3416.1223422282687
127.4820321144142,-228.81223006879594,3417.122085377882
127.0001513593102,-227.936286404478,3418.121828527495
126.51827060420598,-227.06034274015968,3419.1215716771085
126.036389849102,-226.18439907584175,3420.1213148267216
125.55450909399799,-225.30845541152382,3421.1210579763347
125.07262833889399,-224.4325117472059,3422.1208011259478
124.59074758379,-223.55656808288796,3423.120544275561
124.10886682868579,-222.68062441856964,3424.1202874251744
123.6269860735818,-221.8046807542517,3425.1200305747875
123.1451053184778,-220.9287370899338,3426.1197737244006
122.6632245633738,-220.05279342561587,3427.1195168740137
122.18134380826982,-219.17684976129794,3428.119260023627
121.6994630531656,-218.30090609697962,3429.1190031732403
121.21758229806161,-217.4249624326617,3430.1187463228534
120.73570154295761,-216.54901876834376,3431.1184894724665
120.25382078785361,-215.67307510402583,3432.1182326220796
119.77194003274963,-214.7971314397079,3433.1179757716927
119.29005927764541,-213.92118777538957,3434.1177189213063
118.80817852254141,-213.04524411107164,3435.1174620709194
118.32629776743741,-212.1693004467537,3436.1172052205325
117.84441701233342,-211.2933567824358,3437.1169483701456
117.36253625722944,-210.41741311811785,3438.1166915197587
116.88065550212522,-209.54146945379955,3439.116434669372
116.39877474702122,-208.6655257894816,3440.1161778189853
115.91689399191722,-207.7895821251637,3441.1159209685984
115.43501323681323,-206.91363846084576,3442.1156641182115
114.95313248170925,-206.03769479652783,3443.1154072678246
114.47125172660503,-205.1617511322095,3444.115150417438
113.98937097150103,-204.28580746789157,3445.1148935670512
113.50749021639703,-203.40986380357367,3446.1146367166643
113.02560946129304,-202.5339201392557,3447.1143798662774
112.54372870618883,-201.6579764749374,3448.114123015891
112.06184795108484,-200.78203281061946,3449.113866165504
111.57996719598083,-199.90608914630155,3450.113609315117
111.09808644087684,-199.0301454819836,3451.1133524647303
110.61620568577285,-198.1542018176657,3452.1130956143434
110.13432493066864,-197.27825815334737,3453.112838763957
109.65244417556464,-196.40231448902944,3454.11258191357
109.17056342046064,-195.5263708247115,3455.112325063183
108.68868266535665,-194.65042716039358,3456.112068212796
108.20680191025266,-193.77448349607565,3457.1118113624093
107.72492115514845,-192.89853983175732,3458.111554512023
107.24304040004445,-192.02259616743942,3459.111297661636
106.76115964494045,-191.14665250312146,3460.111040811249
106.27927888983646,-190.27070883880356,3461.110783960862
105.79739813473248,-189.3947651744856,3462.1105271104752
105.31551737962826,-188.5188215101673,3463.110270260089
104.83363662452426,-187.64287784584937,3464.110013409702
104.35175586942026,-186.76693418153144,3465.109756559315
103.86987511431627,-185.8909905172135,3466.109499708928
103.38799435921227,-185.01504685289558,3467.109242858541
102.90611360410806,-184.13910318857725,3468.1089860081547
102.42423284900406,-183.26315952425932,3469.108729157768
101.94235209390007,-182.38721585994142,3470.108472307381
101.46047133879608,-181.51127219562346,3471.108215456994
100.97590845427747,-180.6368258380185,3472.107958606607
100.48317508279914,-179.76694067902864,3473.1077017562206
99.99044171132101,-178.89705552003917,3474.1074449058337
99.4977083398429,-178.0271703610497,3475.107188055447
99.00497496836478,-177.15728520206025,3476.10693120506
98.51224159688644,-176.2874000430704,3477.1066743546735
98.01950822540833,-175.41751488408093,3478.1064175042866
97.5267748539302,-174.54762972509147,3479.1061606538997
97.0340414824521,-173.677744566102,3480.105903803513
96.54130811097397,-172.80785940711252,3481.105646953126
96.04857473949563,-171.93797424812266,3482.1053901027394
95.55584136801752,-171.0680890891332,3483.1051332523525
95.0631079965394,-170.19820393014373,3484.1048764019656
94.57037462506129,-169.32831877115427,3485.1046195515787
94.07764125358318,-168.4584336121648,3486.104362701192
93.58490788210483,-167.58854845317495,3487.1041058508054
93.09217451062672,-166.7186632941855,3488.1038490004184
92.59944113914861,-165.84877813519603,3489.1035921500315
92.10670776767049,-164.97889297620657,3490.1033352996446
91.61397439619238,-164.1090078172171,3491.1030784492577
91.12124102471404,-163.23912265822725,3492.1028215988713
90.62850765323591,-162.36923749923776,3493.1025647484844
90.1357742817578,-161.4993523402483,3494.1023078980975
89.64304091027968,-160.62946718125883,3495.1020510477106
89.15030753880157,-159.75958202226937,3496.1017941973237
88.65757416732323,-158.8896968632795,3497.101537346937
88.16484079584511,-158.01981170429005,3498.1012804965503
87.672107424367,-157.1499265453006,3499.1010236461634
87.17937405288887,-156.28004138631113,3500.1007667957765
86.68664068141076,-155.41015622732164,3501.1005099453896
86.19390730993243,-154.54027106833178,3502.100253095003
85.7011739384543,-153.67038590934231,3503.0999962446162
85.2084405669762,-152.80050075035285,3504.0997393942293
84.71570719549808,-151.9306155913634,3505.0994825438424
84.22297382401996,-151.06073043237393,3506.0992256934555
83.73024045254162,-150.19084527338407,3507.098968843069
83.23750708106351,-149.3209601143946,3508.098711992682
82.74477370958539,-148.45107495540515,3509.0984551422953
82.25204033810728,-147.58118979641569,3510.0981982919084
81.75930696662894,-146.71130463742583,3511.097941441522
81.26657359515082,-145.84141947843636,3512.097684591135
80.7738402236727,-144.9715343194469,3513.097427740748
80.2811068521946,-144.1016491604574,3514.097170890361
79.78837348071647,-143.23176400146795,3515.0969140399743
79.29564010923814,-142.3618788424781,3516.096657189588
78.80290673776003,-141.49199368348863,3517.096400339201
78.3101733662819,-140.62210852449917,3518.096143488814
77.81743999480378,-139.7522233655097,3519.095886638427
77.32470662332567,-138.88233820652025,3520.0956297880402
76.83197325184733,-138.01245304753039,3521.095372937654
76.3392398803692,-137.1425678885409,3522.095116087267
75.8465065088911,-136.27268272955143,3523.09485923688
75.35377313741299,-135.40279757056197,3524.094602386493
74.86103976593486,-134.5329124115725,3525.094345536106
74.36830639445652,-133.66302725258265,3526.0940886857197
73.87557302297841,-132.7931420935932,3527.093831835333
73.38283965150029,-131.92325693460373,3528.093574984946
72.89010628002218,-131.05337177561427,3529.093318134559
72.39737290854407,-130.1834866166248,3530.093061284172
71.90463953706572,-129.31360145763495,3531.0928044337857
71.41190616558761,-128.44371629864548,3532.0925475833988
70.9191727941095,-127.57383113965601,3533.092290733012
70.42643942263138,-126.70394598066655,3534.092033882625
69.93370605115327,-125.83406082167707,3535.091777032238
69.44097267967493,-124.96417566268721,3536.0915201818516
68.9482393081968,-124.09429050369775,3537.0912633314647
