s,x,y,kappa
2792.6112399645745,463.89496997746403,-323.87136852810465,-9.100131063131851e-05
2793.6111007737277,463.493003607891,-324.7868709575017,-9.783609782921108e-05
2794.610961582881,463.0909442306546,-325.70233254205914,-0.00010463069673553933
2795.6108223920337,462.6887838265631,-326.6177497471125,-0.00011142567817375508
2796.610683201187,462.28651462063084,-327.53311914515774,-0.00011831075480777935
2797.61054401034,461.8841327595533,-328.44843902953943,-0.00012539492279827266
2798.610404819493,461.481637551959,-329.3637090810715,-0.0001327541250453557
2799.610265628646,461.07902839651985,-330.27892902008114,-0.0001403480723041239
2800.6101264377994,460.6763046919085,-331.19409856689407,-0.00014792814959188236
2801.6099872469526,460.27346400292504,-332.10921663210473,-0.0001550177616414668
2802.6098480561054,459.8704958756333,-333.0242785856973,-0.00016096121031374834
2803.6097088652587,459.46738766498544,-333.9392788301893,-0.00016502557288487302
2804.609569674412,459.0641267258815,-334.85421176807375,-0.00016655778100493294
2805.6094304835647,458.6607005054537,-335.76907184234364,-0.00016514056041721432
2806.609291292718,458.2571011026502,-336.68385553864056,-0.00016066801373389508
2807.609152101871,457.85332736067215,-337.59856230405666,-0.00015334884236596798
2808.609012911024,457.4493786516233,-338.5131918179293,-0.00014364453206858703
2809.608873720177,457.04525434760643,-339.427743759597,-0.00013214361474244817
2810.6087345293304,456.64095234400315,-340.34221715500644,-0.00011943215074147101
2811.608595338483,456.2364575428016,-341.2566052810471,-0.00010602578578197489
2812.6084561476364,455.8317480957712,-342.17089842790756,-9.23389707207998e-05
2813.6083169567896,455.42680209707953,-343.0850868602889,-7.869228947237838e-05
2814.6081777659424,455.02159766261786,-343.9991608524533,-6.53559113653903e-05
2815.6080385750956,454.61612565552775,-344.9131162891891,-5.2581623938629614e-05
2816.607899384249,454.21041112366936,-345.8269641012114,-4.061421229208098e-05
2817.6077601934016,453.80448478554376,-346.74071771508875,-2.969507148793165e-05
2818.607621002555,453.3983773596516,-347.6543905573911,-2.0057525793978453e-05
2819.607481811708,452.99211578255034,-348.5679943896169,-1.1916719672684503e-05
2820.607342620861,452.5856491266958,-349.4815066921629,-5.464576183160656e-06
2821.607203430014,452.1788533537335,-350.3948727570495,-8.671174416989149e-07
2822.6070642391674,451.7716015952077,-351.3080366302914,1.7368656478588821e-06
2823.6069250483206,451.36376698266207,-352.22094235790354,2.2352815120069083e-06
2824.6067858574734,450.95532518770864,-353.13357930996625,5.408025644221647e-07
2825.6066466666266,450.5467861155074,-354.04617299485005,-3.4110440552961815e-06
2826.60650747578,450.1388330963483,-354.9590255771239,-9.664126013156569e-06
2827.6063682849326,449.7321495516339,-355.8724392616298,-1.8243982510609913e-05
2828.606229094086,449.32741300346015,-356.7867136460938,-2.915952752532435e-05
2829.606089903239,448.924811033897,-357.7019318059955,-4.240398937666645e-05
2830.605950712392,448.5236811824629,-358.61780115221893,-5.79552439089077e-05
2831.605811521545,448.123276140949,-359.53399159836545,-7.577578278276494e-05
2832.6056723306983,447.7228486011467,-360.45017305803526,-9.581309558847828e-05
2833.605533139851,447.3216957793673,-361.36603510307197,-0.00011799863526438555
2834.6053939490043,446.9196315898092,-362.2814954351927,-0.00014224550989363599
2835.6052547581576,446.5168028734558,-363.19661874828495,-0.00016844490966487957
2836.6051155673103,446.11336200093143,-364.1114721776559,-0.00019645948210360233
2837.6049763764636,445.7094613381365,-365.02612285652424,-0.00022611558442276874
2838.604837185617,445.3052148072028,-365.94062090888815,-0.00025720259196562175
2839.6046979947696,444.9006048274954,-366.85495827612283,-0.0002894789526224323
2840.604558803923,444.49558572400923,-367.7691144694164,-0.0003226849049155215
2841.604419613076,444.0901118217394,-368.6830689999559,-0.0003565711389725578
2842.604280422229,443.68413797853077,-369.5968016123381,-0.0003909174777880048
2843.604141231382,443.27763574493446,-370.5102993632573,-0.00042552355249502496
2844.6040020405353,442.87059627970064,-371.42355789860767,-0.00046017772146046275
2845.603862849688,442.4630118622688,-372.33657335519206,-0.0004946021669541157
2846.6037236588413,442.0548747720777,-373.2493418698143,-0.0005283651570292067
2847.6035844679946,441.64617826133207,-374.1618600167016,-0.0005608345154525939
2848.603445277148,441.2369222187384,-375.07412735432496,-0.0005911952668328669
2849.6033060863006,440.8271093041574,-375.9861446872631,-0.0006185224000901293
2850.603166895454,440.41674218670977,-376.8979128242603,-0.0006419190387513748
2851.603027704607,440.00582348592195,-377.8094325515111,-0.0006607060098829462
2852.60288851376,439.59434682197883,-378.720700563666,-0.0006745540858467352
2853.602749322913,439.1822864336626,-379.63170474363625,-0.0006835386434279338
2854.6026101320663,438.7696140421005,-380.54243182968133,-0.0006881179928778451
2855.602470941219,438.3563013684206,-381.45286856006135,-0.000689016267761131
2856.6023317503723,437.9423205229838,-382.3630018343467,-0.0006870457363553346
2857.6021925595255,437.52764941937073,-383.2728209571235,-0.0006829703977311106
2858.6020533686783,437.11227042783463,-384.18231707994823,-0.0006774142923856383
2859.6019141778315,436.69616603265575,-385.0914814016346,-0.000670822964248614
2860.6017749869848,436.2793187181152,-386.00030512099556,-0.0006634975461413048
2861.6016357961375,435.86171593756114,-386.90878176619617,-0.0006556669831708482
2862.601496605291,435.44336562620606,-387.8169144666974,-0.000647535072547118
2863.601357414444,435.0242809957122,-388.7247088254035,-0.0006393149232900369
2864.601218223597,434.60447525774697,-389.6321704452209,-0.0006312429892970363
2865.60107903275,434.1839605813707,-390.5393044344495,-0.0006235632655372701
2866.6009398419033,433.76270335050174,-391.44609418114186,-0.0006165077551140429
2867.600800651056,433.3406072409632,-392.3524933249373,-0.0006102880486857639
2868.6006614602093,432.9175713960678,-393.25845335527634,-0.000605090661367762
2869.6005222693625,432.49349495912867,-394.1639257615983,-0.0006010780975372283
2870.6003830785153,432.0683107164574,-395.0688779281344,-0.0005983949779225699
2871.6002438876685,431.64222490160137,-395.9734064305445,-0.0005971711876651105
2872.6001046968217,431.21557673493743,-396.87767067473715,-0.0005975230832529634
2873.599965505975,430.788706322988,-397.78183048528524,-0.000599553239708631
2874.5998263151278,430.361953541274,-398.68604557829286,-0.0006033491461008305
2875.599687124281,429.93555726965343,-399.590428246797,-0.0006089822223015935
2876.599547933434,429.5094976568897,-400.4949692952245,-0.0006165080403857978
2877.599408742587,429.08371400413193,-401.3996403477802,-0.0006259671606214447
2878.5992695517402,428.6581456125291,-402.30441302867075,-0.0006373876368871172
2879.5991303608935,428.2327268100102,-403.20925660278783,-0.0006507845163546968
2880.5989911700462,427.80728792296605,-404.11409099632647,-0.0006661549068154946
2881.5988519791995,427.3815607368401,-405.01878938730954,-0.0006834705151857786
2882.5987127883527,426.95527315696944,-405.9232231130226,-0.0007026656665040545
2883.5985735975055,426.52815308869197,-406.8272635107513,-0.0007236232588977061
2884.5984344066587,426.0999674310737,-407.7308001692077,-0.0007461747936626855
2885.598295215812,425.6706938230788,-408.63382131612826,-0.0007701126930858687
2886.5981560249647,425.2403807729277,-409.53634835035047,-0.0007952129068131803
2887.598016834118,424.8090768418641,-410.4384026955312,-0.000821282147852699
2888.597877643271,424.3768303444049,-411.34000566049895,-0.0008481920093530264
2889.597738452424,423.9436690252958,-412.2411689808771,-0.0008758650660773014
2890.597599261577,423.50958489641863,-413.14188776215724,-0.000904224303449001
2891.5974600707304,423.07456639725814,-414.04215544723024,-0.0009330905870155253
2892.5973208798832,422.63860196729854,-414.94196547898645,-0.0009620010994205734
2893.5971816890365,422.20167954968707,-415.84131102428944,-0.0009901664987851718
2894.5970424981897,421.76378163720443,-416.7401822188827,-0.0010165979719268376
2895.5969033073425,421.3248873522805,-417.6385673241525,-0.0010403575222655117
2896.5967641164957,420.8849757673822,-418.536454573701,-0.0010609800817449186
2897.596624925649,420.444025956859,-419.43383220206744,-0.0010788857710400535
2898.596485734802,420.0020225440803,-420.33069121133514,-0.0010955016308348503
2899.596346543955,419.5589679024084,-421.2270314562985,-0.001113111469826276
2900.596207353108,419.1148679468534,-422.1228545581305,-0.0011344724335363313
2901.5960681622614,418.66972859242605,-423.0181621380034,-0.0011622105336423125
2902.595928971414,418.2235552303839,-423.9129555376149,-0.00119825567322409
2903.5957897805674,417.7763391893186,-424.8072285948326,-0.001243572243058203
2904.5956505897207,417.3280565144283,-425.70096699231175,-0.001298138932729554
2905.5955113988734,416.8786824824809,-426.59415600267346,-0.0013611639170815588
2906.5953722080267,416.428192370244,-427.48678089854025,-0.0014315099149973844
2907.59523301718,415.97657091359,-428.3788320625663,-0.0015080642967151
2908.5950938263327,415.52386036500536,-429.2703309492482,-0.0015899109093541607
2909.594954635486,415.0701245972516,-430.1613106928708,-0.0016763890723906559
2910.594815444639,414.6154275219837,-431.0518044487285,-0.0017670303747469016
2911.594676253792,414.1598323414103,-431.94184498154675,-0.0018614211684422446
2912.594537062945,413.70332150628207,-432.8314206002546,-0.0019591527477951843
2913.5943978720984,413.2457233025542,-433.72043474201257,-0.002059810665525544
2914.594258681251,412.7868486701932,-434.6087812945585,-0.0021629842111666134
2915.5941194904044,412.3265085491648,-435.4963541456316,-0.0022682939241700146
2916.5939802995576,411.8645523491235,-436.3830685499953,-0.002375407850130061
2917.5938411087104,411.4013031901427,-437.2691028730115,-0.002484041003544523
2918.5937019178637,410.9374028848312,-438.15481248983787,-0.0025939502357648853
2919.593562727017,410.4734991768111,-439.0405560698633,-0.0027049219191988645
2920.59342353617,410.0102397530184,-439.92669225099735,-0.002816756007929503
2921.593284345323,409.54764819492016,-440.81323308278013,-0.002929259122668976
2922.593145154476,409.08357963458633,-441.698986396272,-0.0030422443399800696
2923.5930059636294,408.61541855595294,-442.5824986545783,-0.0031555371116697966
2924.592866772782,408.14054944295606,-443.4623163208043,-0.0032689926052421998
2925.5927275819354,407.65647651335087,-444.33705173458543,-0.0033825070179345313
2926.5925883910886,407.1631317583136,-445.20665297583224,-0.003496012372128858
2927.5924492002414,406.66270650706986,-446.0723111930241,-0.0036094597885315207
2928.5923100093946,406.1574780809854,-446.93526484678557,-0.003722785462414581
2929.592170818548,405.6497238012731,-447.7967523976559,-0.003835856408250335
2930.5920316277006,405.14121887839565,-448.65773646713666,-0.003948462385678031
2931.591892436854,404.6317705077994,-449.51809853005665,-0.004060358743632627
2932.591753246007,404.12070378554347,-450.3774552156273,-0.004171346603968058
2933.59161405516,403.60734380768673,-451.2354231530598,-0.004281439858745813
2934.591474864313,403.0910223293063,-452.0916224579765,-0.00439104422502008
2935.5913356734663,402.57133627016253,-452.9458120761704,-0.00450093625584972
2936.591196482619,402.0482306951684,-453.7979332290356,-0.004612076038558093
2937.5910572917724,401.5216743109677,-454.64793951588047,-0.004725298944843454
2938.5909181009256,400.9916358242043,-455.4957845360124,-0.004840833558701964
2939.5907789100784,400.4580721244055,-456.34141445269586,-0.004957892800746336
2940.5906397192316,399.92084379242317,-457.1847148259682,-0.0050745966752514925
2941.590500528385,399.3797644638305,-458.0255416750639,-0.005188176929805983
2942.5903613375376,398.83464745855946,-458.86375082059703,-0.005295440664573827
2943.590222146691,398.28530612414244,-459.6991980943583,-0.005393464042836683
2944.590082955844,397.7315704256143,-460.53174605679976,-0.005480232708110745
2945.5899437649973,397.1733150589618,-461.36127538056934,-0.005555016544703537
2946.58980457415,396.61042217012607,-462.1876697549064,-0.0056185032195498206
2947.5896653833033,396.0427739050473,-463.0108128690517,-0.005672667375004731
2948.5895261924566,395.4702513342768,-463.83058706839665,-0.0057204798599189
2949.5893870016093,394.8927088013735,-464.6468412992699,-0.005765399934662777
2950.5892478107626,394.309972766408,-465.45938966373757,-0.005810789443685085
2951.589108619916,393.72186838263326,-466.2680446308147,-0.005859308499217262
2952.5889694290686,393.1282208033022,-467.0726186695164,-0.005912329351807544
2953.588830238222,392.52887949840704,-467.8729440536028,-0.0059694988722482235
2954.588691047375,391.92386630684985,-468.6689934425128,-0.006028615859489086
2955.588551856528,391.31327753970265,-469.46080014946693,-0.006085804608826373
2956.588412665681,390.6972098036197,-470.24839772842444,-0.00613576762572148
2957.5882734748343,390.07575948828475,-471.03181953004497,-0.006172156773699228
2958.588134283987,389.44882181776654,-471.81091041623273,-0.006188574240779159
2959.5879950931403,388.8157183586437,-472.58497774159446,-0.006179706147348829
2960.5878559022935,388.1756690918723,-473.35323367673743,-0.006142631481019853
2961.5877167114463,387.5278939984089,-474.11489039226876,-0.00607879766167993
2962.5875775205996,386.8716426245797,-474.8691867505752,-0.005994736008610784
2963.587438329753,386.2074853349877,-475.61655405601897,-0.005900994501464776
2964.5872991389056,385.53781464643805,-476.35906866195353,-0.005809791717749719
2965.587159948059,384.86515617344196,-477.09892708307257,-0.005730814161933315
2966.587020757212,384.19203553051216,-477.8383258340694,-0.005667434669980325
2967.586881566365,383.520838780361,-478.5793427722659,-0.005615315007438265
2968.586742375518,382.8518725080382,-479.3222876276485,-0.005563600446560551
2969.5866031846713,382.1838469153033,-480.06611276580855,-0.005498673096536896
2970.5864639938245,381.515431392896,-480.8097358517582,-0.005408931104437633
2971.5863248029773,380.8452953315565,-481.55207455050993,-0.0052891012828924
2972.5861856121305,380.17193323988903,-482.2918096834745,-0.00514200089648968
2973.5860464212838,379.4929149370319,-483.02636976127553,-0.004977696044645166
2974.5859072304365,378.80550575430334,-483.75277092541586,-0.0048105380474006785
2975.5857680395898,378.10697083742787,-484.4680290660509,-0.004654795877931514
2976.585628848743,377.394585676849,-485.16917092108616,-0.004521646409148395
2977.585489657896,376.6678690002458,-485.85557554774596,-0.0044181897952196795
2978.585350467049,375.931369352627,-486.53189640592933,-0.004347868443889365
2979.5852112762022,375.19031971564897,-487.203504674339,-0.0043122056293168004
2980.585072085355,374.4499530709679,-487.8757715316772,-0.0043122135056049725
2981.5849328945083,373.7153131756123,-488.55388196450457,-0.004348961163425145
2982.5847937036615,372.9884533604216,-489.2400784572891,-0.004423880988200673
2983.5846545128143,372.26904075403274,-489.9342555331965,-0.004538559416862985
2984.5845153219675,371.55667603848315,-490.6362423336575,-0.004693942746523512
2985.5843761311207,370.8509300149467,-491.3458327618719,-0.004889517214980736
2986.5842369402735,370.14850786793124,-492.0594413255273,-0.005122207309761792
2987.5840977494267,369.4409130081794,-492.7673481281109,-0.005385773443098832
2988.58395855858,368.7190990069703,-493.4591848524604,-0.005671506079949312
2989.5838193677328,367.9740194355833,-494.1245831814135,-0.005969957246103774
2990.583680176886,367.19902144945706,-494.75589312642984,-0.006273836559577584
2991.583540986039,366.40495946407253,-495.3653472194289,-0.006581212692044165
2992.583401795192,365.61046372809847,-495.97400879521416,-0.006896648460861572
2993.5832626043452,364.8341996731205,-496.60298114487586,-0.007230110634607283
2994.5831234134985,364.09301348199466,-497.27132942527373,-0.007593294405552595
2995.5829842226517,363.3824792376533,-497.9742873103877,-0.00799441910452514
2996.5828450318045,362.6843882962056,-498.69164745899286,-0.00843452282828912
2997.5827058409577,361.98029964579183,-499.4029422042149,-0.008906253228964805
2998.582566650111,361.25282065406276,-500.08883395792554,-0.009395743050224292
2999.5824274592637,360.4980410798173,-500.74451819331443,-0.00988670352444281
3000.582288268417,359.72140620576243,-501.3752749747351,-0.010365029517849313
3001.58214907757,358.92854961537023,-501.9865873414076,-0.010822381868447169
3002.582009886723,358.1250984435098,-502.583931790912,-0.011256877816089632
3003.581870695876,357.31490179687506,-503.1709811403153,-0.011671604219758235
3004.5817315050294,356.4976179856765,-503.7471569478625,-0.012071608367287674
3005.581592314182,355.6723018915042,-504.3112686372669,-0.012460972307670333
3006.5814531233355,354.83800839594727,-504.8621256322425,-0.012842088431388114
3007.5813139324887,353.9939222720878,-505.3985940374795,-0.013216424589352599
3008.5811747416415,353.14011176528663,-505.91992548000843,-0.013586409728578386
3009.5810355507947,352.2770130218254,-506.4255321284272,-0.01395664851319578
3010.580896359948,351.40506340002986,-506.9148266802351,-0.014333433074685556
3011.5807571691007,350.52479610149135,-507.3875089078152,-0.014723170863614164
3012.580617978254,349.638241148747,-507.84776194186526,-0.015129398441070745
3013.580478787407,348.74861376584136,-508.30331889214847,-0.015550300629539951
3014.58033959656,347.85916162968533,-508.76201007299176,-0.015978164637087962
3015.580200405713,346.97281363852585,-509.230835102865,-0.016400183672709873
3016.5800612148664,346.0869317123979,-509.7022867769079,-0.016801636286861474
3017.5799220240197,345.19414412075935,-510.15652261068914,-0.017170278824593613
3018.5797828331724,344.28692839491595,-510.5733073156997,-0.017499687603819522
3019.5796436423257,343.35784265382426,-510.9326260145345,-0.017791230266634935
3020.579504451479,342.4061165536543,-511.2327108049837,-0.018053939862519575
3021.5793652606317,341.4425428714172,-511.5034194765559,-0.018301753912995985
3022.579226069785,340.4790670398657,-511.77776238766234,-0.018549170784180037
3023.579086878938,339.52752742430175,-512.0884371772901,-0.01880677489507259
3024.578947688091,338.5918718266885,-512.4450949621489,-0.01907758148580614
3025.578808497244,337.66289038616924,-512.8189563494592,-0.01935582654561578
3026.5786693063974,336.7301256236876,-513.1775979403754,-0.019628815507153546
3027.57853011555,335.78318045086286,-513.4887756860741,-0.019880515767175685
3028.5783909247034,334.8169284908992,-513.7358986535168,-0.020095828751158316
3029.5782517338566,333.8355346324151,-513.9299693855932,-0.020264431642289048
3030.5781125430094,332.84411020106654,-514.0848011820133,-0.02038266833500571
3031.5779733521626,331.8477665225083,-514.214207342487,-0.020453322940300372
3032.577834161316,330.8510198099337,-514.3298402725411,-0.020483629133839817
3033.5776949704687,329.8546928511515,-514.4299412967273,-0.020481779989998325
3034.577555779622,328.85819351489283,-514.507614071354,-0.020453956935452655
3035.577416588775,327.8609267899051,-514.5559517953063,-0.02040344564584871
3036.577277397928,326.8623422847207,-514.5683514001943,-0.020331460467805054
3037.577138207081,325.8627902339208,-514.5443404971973,-0.020239924279300013
3038.5769990162344,324.8634567833387,-514.4891368549373,-0.02013402168093832
3039.576859825387,323.865559733068,-514.4081737167367,-0.020022490890609465
3040.5767206345404,322.870293403569,-514.3069137908906,-0.019915986445930747
3041.5765814436936,321.8775587308416,-514.1924428749446,-0.019823465073037255
3042.576442252847,320.8853155827299,-514.0742826445213,-0.019748072672255413
3043.5763030619996,319.8913640803826,-513.9621552439773,-0.01968534209696735
3044.576163871153,318.8937402024371,-513.8647446708859,-0.019623993610262323
3045.576024680306,317.8944520607724,-513.773251240848,-0.019549494377682858
3046.575885489459,316.89880922312193,-513.664343630996,-0.019449476498811135
3047.575746298612,315.9122215394205,-513.5142491178258,-0.01931816880732762
3048.5756071077653,314.93990820483185,-513.3000024955986,-0.019158401216142977
3049.575467916918,313.98121059796995,-513.0235340344393,-0.018980825367457006
3050.5753287260713,313.0286195783282,-512.7157893594016,-0.018799991627543075
3051.5751895352246,312.0742393788216,-512.4093516513545,-0.018629167128068863
3052.5750503443774,311.1103756568023,-512.1360533144449,-0.018475662001770796
3053.5749111535306,310.1363953858318,-511.9014068488011,-0.018337811207794506
3054.574771962684,309.1604167828183,-511.67830592287464,-0.018205143353911376
3055.5746327718366,308.1911023597652,-511.43761543396045,-0.018061346225115377
3056.57449358099,307.2370418228416,-511.150447041525,-0.01788843432270353
3057.574354390143,306.30213339174134,-510.80381334793805,-0.017670878379781915
3058.574215199296,305.3828113295544,-510.4100246833528,-0.017398795143754295
3059.574076008449,304.4748448430313,-509.9836454658146,-0.017069227289140895
3060.5739368176023,303.57400313892344,-509.53924011336915,-0.016685489065557103
3061.573797626755,302.6770485737091,-509.08887680732016,-0.016255687580770783
3062.5736584359083,301.7867187004357,-508.62960534370114,-0.015789834315293877
3063.5735192450616,300.90797506357416,-508.1528856170893,-0.015296799914248448
3064.5733800542143,300.0457829499828,-507.6501681157419,-0.014783289738209384
3065.5732408633676,299.20484975269846,-507.1133273285607,-0.014253950954314486
3066.573101672521,298.3835290260936,-506.5446840269439,-0.013713323266789219
3067.572962481674,297.5735766354076,-505.95740617689586,-0.013168556227049382
3068.572823290827,296.7664417602819,-505.3651659631399,-0.012629984423346176
3069.57268409998,295.95366142360706,-504.7814957436905,-0.012109884852640349
3070.5725449091333,295.13170057406296,-504.2120837264641,-0.011619179370877909
3071.572405718286,294.3044716671973,-503.650763362578,-0.01116279950436521
3072.5722665274393,293.4765060141273,-503.09038302419424,-0.010737028694548952
3073.5721273365925,292.65232414767684,-502.52382844129374,-0.01032969615079946
3074.5719881457453,291.83603423517354,-501.94541461223196,-0.00992384518546976
3075.5718489548985,291.03121257697444,-501.3512999986133,-0.009503922502376184
3076.571709764052,290.24140030859104,-500.73776494421725,-0.009061922846549893
3077.5715705732046,289.4701343834234,-500.10109483324624,-0.008600823387063247
3078.571431382358,288.7170345917804,-499.442296147611,-0.0081337308067495
3079.571292191511,287.9705363264015,-498.77585518421836,-0.007679541469884277
3080.571153000664,287.21709179389114,-498.1186484431147,-0.007256810469297001
3081.571013809817,286.4431571803625,-497.48754741639533,-0.0068781334781456566
3082.5708746189703,285.64119445113727,-496.89186571853134,-0.006548020040852684
3083.570735428123,284.82175223086944,-496.3181560943113,-0.006264019249070135
3084.5705962372763,283.99877017480213,-495.7487038998411,-0.0060203002900130025
3085.5704570464295,283.1861879381793,-495.1657944912271,-0.005811602891154517
3086.5703178555823,282.39637501907833,-494.55374586871244,-0.005635285023248818
3087.5701786647355,281.62974546465273,-493.91235294003815,-0.005490939448861214
3088.5700394738888,280.8812143533204,-493.2485292930371,-0.005378055038567345
3089.5699002830415,280.1456676676442,-492.56922618152925,-0.005293742068769166
3090.5697610921948,279.41799317538613,-491.88139254633404,-0.005232039398909191
3091.569621901348,278.6947002711863,-491.1898762629718,-0.005184775490553802
3092.5694827105012,277.9769110421318,-490.4935487593737,-0.0051438813439599485
3093.569343519654,277.2665622401338,-489.7902259407626,-0.005103878741260791
3094.5692043288072,276.56559061710266,-489.0777237123604,-0.0050632532543203644
3095.5690651379605,275.87573214644965,-488.3540664632348,-0.005024596178468247
3096.5689259471133,275.19414846943863,-487.62202846529254,-0.004993558697949513
3097.5687867562665,274.51345097244484,-486.889108871998,-0.004976655840843302
3098.5686475654197,273.82605507883824,-486.1630103203611,-0.004978970807476079
3099.5685083745725,273.1243762131595,-485.4514354461979,-0.005002376335051661
3100.5683691837257,272.4034374494659,-484.7594274650691,-0.005043994400056974
3101.568229992879,271.6684537929463,-484.0816353168117,-0.005096494036939467
3102.5680908020317,270.9271299239167,-483.41016883759147,-0.0051497734833314025
3103.567951611185,270.1871705226926,-482.737137863574,-0.0051933811694133865
3104.567812420338,269.4562457054928,-482.0546881060482,-0.005220149596283913
3105.567673229491,268.73870195675477,-481.3584149743183,-0.0052286401408064365
3106.567534038644,268.03284765616644,-480.6501810093488,-0.005223971747341781
3107.5673948477975,267.336352288824,-479.93251188013915,-0.005217010957274485
3108.5672556569502,266.6468853398239,-479.2079332556886,-0.005221337457256084
3109.5671164661035,265.96217165996734,-478.47891275684265,-0.005249284698742684
3110.5669772752567,265.2813104160569,-477.7464771033844,-0.0053083397297643085
3111.5668380844095,264.604833602448,-477.0101507676188,-0.005399393816638279
3112.5666988935627,263.93334028788917,-476.2693878977282,-0.00551689193969187
3113.566559702716,263.2674295411299,-475.5236426418958,-0.005651167952044123
3114.566420511869,262.6076443043855,-474.77242638568856,-0.005791842550401624
3115.566281321022,261.9540260595793,-474.0157618998164,-0.0059299185124523
3116.566142130175,261.30635249515313,-473.2539409694421,-0.00605881772329042
3117.5660029393284,260.66439894683117,-472.4872577790123,-0.006174000911584121
3118.565863748481,260.02794075227655,-471.7160065107692,-0.006271360821297957
3119.5657245576344,259.39679082203185,-470.94043861822,-0.006346328603370081
3120.5655853667877,258.7708959235833,-470.16065332971647,-0.006393821476062642
3121.5654461759405,258.1502326206044,-469.37671598870924,-0.006408908854229441
3122.5653069850937,257.534777476768,-468.58869193864757,-0.006388478391996924
3123.565167794247,256.92450641305925,-467.79664702403545,-0.006332687900572747
3124.5650286033997,256.3193642418166,-467.00067134237105,-0.006245435257657523
3125.564889412553,255.71925141423787,-466.2008895760813,-0.006133987684647185
3126.564750221706,255.12406498325174,-465.39742905696187,-0.006007630834982939
3127.564611030859,254.53370200178642,-464.59041711680845,-0.005875431801060571
3128.564471840012,253.94805998050805,-463.77997960541364,-0.005744372536813617
3129.5643326491654,253.3670409486382,-462.9662277430287,-0.005618324231467606
3130.564193458318,252.79054950981416,-462.1492644148216,-0.00549783355114827
3131.5640542674714,252.21849029757496,-461.32919240914583,-0.005380946020060022
3132.5639150766247,251.65076794080446,-460.506114516594,-0.005264808524899819
3133.5637758857774,251.08727447304474,-459.6801395820329,-0.005146795427908696
3134.5636366949307,250.52786191717098,-458.8513956824822,-0.005025237092381157
3135.563497504084,249.97237436943226,-458.0200147050996,-0.004899708215472004
3136.5633583132367,249.42065592607764,-457.18612853704263,-0.004770698353979645
3137.56321912239,248.87255252914744,-456.34986760664384,-0.004638993929444748
3138.563079931543,248.32796364948032,-455.5113200356921,-0.0045053628851786905
3139.5629407406964,247.78684927525165,-454.6705261160311,-0.004370359498960832
3140.562801549849,247.24917264473777,-453.8275235707841,-0.004234264050246156
3141.5626623590024,246.71489699621443,-452.982350123073,-0.004097200351763086
3142.5625231681556,246.18402804363922,-452.13501944754324,-0.003959283156768946
3143.5623839773084,245.65684268911522,-451.28539168011037,-0.0038206860221154733
3144.5622447864616,245.13372446659284,-450.4332665848821,-0.0036816793779580054
3145.562105595615,244.61505716484476,-449.57844378169426,-0.003542627888871893
3146.5619664047676,244.10122045868684,-448.72072527716733,-0.0034039420290929217
3147.561827213921,243.5921899509472,-447.86014750740156,-0.003266039327711582
3148.561688023074,243.08720242224277,-446.9971755492197,-0.003129324206125884
3149.561548832227,242.5854158464467,-446.13232020056444,-0.002994176913735722
3150.56140964138,242.0859881974314,-445.2660922593775,-0.0028609548220975703
3151.5612704505334,241.58812510953354,-444.3989735237182,-0.0027300033780548903
3152.561131259686,241.0915374133012,-443.53113839574166,-0.0026016618518762595
3153.5609920688394,240.5962400796842,-442.6625762177943,-0.0024762660142360706
3154.5608528779926,240.1022522537251,-441.7932737924195,-0.002354148322931913
3155.5607136871454,239.60959306940495,-440.9232179290225,-0.002235632737140883
3156.5605744962986,239.11826040509374,-440.0524086203617,-0.002121028311858208
3157.560435305452,238.6281866040049,-439.18088650602806,-0.0020106261210785558
3158.5602961146046,238.13929141919095,-438.30870003440197,-0.001904697348751558
3159.560156923758,237.6514946037035,-437.4358976538614,-0.001803490928293306
