x_meter_interp,y_meter_interp,cumulative_distance,x_wall_left,y_wall_left,x_wall_right,y_wall_right
999.5800940229964,11.647180511502246,2041.4755115101332,1005.4832200044349,12.721007148937531,993.6769680415579,10.57335387406696
999.7590191604377,10.663578884627864,2042.4752546597463,1005.6621451418763,11.737405522062607,993.855893178999,9.58975224719312
999.9379442978789,9.679977257753483,2043.4749978093594,1005.8410702793175,10.75380389518844,994.0348183164402,8.606150620318527
1000.1168694353203,8.696375630878878,2044.4747409589727,1006.0199954167588,9.770202268314163,994.2137434538818,7.622548993443592
1000.2957945727616,7.712774004004496,2045.4744841085858,1006.1989205542002,8.786600641439453,994.392668591323,6.63894736656954
1000.4747197102029,6.729172377129892,2046.474227258199,1006.4135054567486,7.584054741332855,994.5359339636572,5.874290012926929
1000.5798809051316,5.739253514971165,2047.4739704078122,1006.5728959160767,6.028685853500624,994.5868658941865,5.449821176441706
1000.5708083421857,4.739551532478208,2048.4737135574255,1006.5705612760045,4.685102169462497,994.571055408367,4.794000895493919
1000.5617357792397,3.739849549985479,2049.4734567070386,1006.5614887130585,3.685400186969421,994.561982845421,3.794298913001537
1000.5526632162937,2.74014756749275,2050.4731998566517,1006.5524161501124,2.685698204477033,994.552910282475,2.794596930508467
1000.5435906533478,1.7404455850000211,2051.472943006265,1006.5433435871665,1.6859962219843174,994.543837719529,1.7948949480157248
1000.5345180904018,0.7407436025068366,2052.4726861558784,1006.5342710242205,0.6862942394907918,994.534765156583,0.7951929655228813
1000.5254455274558,-0.25895837998589233,2053.4724293054915,1006.5251984612745,-0.3134077430019504,994.525692593637,-0.20450901696983423
1000.5163729645097,-1.2586603624786212,2054.4721724551046,1006.5161258983285,-1.3131097254943382,994.516620030691,-1.2042109994629042
1000.5073004015638,-2.258362344971351,2055.4719156047177,1006.5070533353826,-2.312811707987068,994.5075474677451,-2.203912981955634
1000.4982278386178,-3.25806432746408,2056.4716587543307,1006.4979807724366,-3.3125136904801247,994.4984749047991,-3.203614964448035
1000.4891552756718,-4.257766309957264,2057.4714019039443,1006.4889082094905,-4.312215672972967,994.4894023418531,-4.20331694694156
1000.4800827127259,-5.2574682924499925,2058.4711450535574,1006.4752444383715,-5.498374671264187,994.4849209870803,-5.0165619136357975
1000.4090532852474,-6.251172999743414,2059.4708882031705,1006.3601693171156,-7.01551453023955,994.4579372533792,-5.486831469247278
1000.2262164934925,-7.234055023578994,2060.4706313527836,1006.1250237474314,-8.331357616703524,994.3274092395536,-6.1367524304544645
1000.0433797017378,-8.216937047414575,2061.4703745023967,1005.9421869556767,-9.314239640539194,994.1445724477989,-7.119634454289956
999.8605429099828,-9.199819071250603,2062.4701176520102,1005.7593501639216,-10.297121664375553,993.961735656044,-8.102516478125654
999.6777061182279,-10.182701095086184,2063.4698608016233,1005.5765133721668,-11.280003688210712,993.778898864289,-9.085398501961656
999.4948693264731,-11.165583118921766,2064.4696039512364,1005.393676580412,-12.262885712046296,993.5960620725342,-10.068280525797237
999.3120325347182,-12.148465142757345,2065.4693471008495,1005.210839788657,-13.245767735882204,993.4132252807794,-11.051162549632487
999.1291957429634,-13.131347166592928,2066.4690902504626,1005.0280029969023,-14.228649759717547,993.2303884890244,-12.034044573468309
998.9463589512085,-14.114229190428954,2067.468833400076,1004.8045088525433,-15.411179356584327,993.0882090498736,-12.817279024273581
998.698052252307,-15.078764471559193,2068.4685765496893,1004.4168821023729,-16.893973866090516,992.979222402241,-13.26355507702787
998.3435041205701,-16.01352753644793,2069.4683196993024,1003.9535234455365,-18.14136286219642,992.7334847956037,-13.88569221069944
997.988955988833,-16.948290601336666,2070.4680628489155,1003.5989753137994,-19.076125927085155,992.3789366638666,-14.820455275588175
997.6344078570961,-17.883053666225404,2071.4678059985285,1003.2444271820626,-20.01088899197377,992.0243885321296,-15.75521834047704
997.279859725359,-18.817816731114565,2072.467549148142,1002.8898790503255,-20.94565205686293,991.6698404003924,-16.6899814053662
996.925311593622,-19.752579796003303,2073.467292297755,1002.5353309185884,-21.880415121751792,991.3152922686556,-17.624744470254814
996.570763461885,-20.687342860892038,2074.4670354473683,1002.1807827868514,-22.815178186640527,990.9607441369186,-18.55950753514355
996.2162153301481,-21.622105925780776,2075.4667785969814,1001.8262346551146,-23.749941251528966,990.6061960051816,-19.494270600032586
995.8616671984112,-22.55686899066951,2076.4665217465945,1001.4716865233777,-24.684704316417875,990.2516478734447,-20.429033664921146
995.507119066674,-23.491632055558675,2077.466264896208,1001.1171383916405,-25.61946738130704,989.8970997417075,-21.36379672981031
995.1525709349371,-24.42639512044741,2078.466008045821,1000.6713193206327,-26.780841181707167,989.6338225492415,-22.071949059187652
994.7234502432364,-25.32852741936777,2079.465751195434,1000.1177325784289,-27.955639538830813,989.3291679080438,-22.701415299904728
994.2774573123422,-26.22327692106686,2080.4654943450473,999.647333577333,-28.89992200375683,988.9075810473514,-23.546631838376886
993.8314643814479,-27.118026422766352,2081.465237494661,999.2013406464386,-29.7946715054566,988.4615881164572,-24.441381340076106
993.3854714505536,-28.01277592446544,2082.464980644274,998.7553477155443,-30.68942100715563,988.0155951855629,-25.33613084177525
992.9394785196595,-28.907525426164526,2083.464723793887,998.3093547846503,-31.584170508854445,987.5696022546687,-26.230880343474606
992.4934855887653,-29.802274927863614,2084.4644669435,997.8633618537561,-32.47892001055353,987.1236093237745,-27.1256298451737
992.0474926578712,-30.697024429562703,2085.4642100931133,997.417368922862,-33.373669512252675,986.6776163928804,-28.02037934687273
991.6014997269768,-31.591773931262196,2086.463953242727,996.9713759919675,-34.268419013952446,986.2316234619861,-28.91512884857195
991.1555067960826,-32.486523432961285,2087.46369639234,996.5253830610733,-35.16316851565147,985.7856305310919,-29.8098783502711
990.7095138651885,-33.38127293466037,2088.463439541953,996.0041025108444,-36.20391904660767,985.4149252195325,-30.558626822713073
990.2157627359319,-34.24925175006653,2089.463182691566,995.3672166212117,-37.32537315011482,985.0643088506521,-31.173130350018234
989.6852238227592,-35.09660930553402,2090.462925841179,994.770675355758,-38.280660609379424,984.5997722897604,-31.912558001688613
989.1546849095863,-35.94396686100188,2091.4626689907927,994.240136442585,-39.12801816484754,984.0692333765876,-32.759915557156226
988.6241459964135,-36.791324416469365,2092.462412140406,993.7095975294122,-39.97537572031504,983.5386944634148,-33.60727311262369
988.0936070832408,-37.638681971936855,2093.462155290019,993.1790586162396,-40.82273327578253,983.0081555502421,-34.45463066809118
987.563068170068,-38.48603952740434,2094.461898439632,992.6485197030668,-41.67009083125002,982.4776166370693,-35.30198822355865
987.0325292568954,-39.33339708287182,2095.461641589245,992.1179807898942,-42.51744838671723,981.9470777238965,-36.14934577902641
986.5019903437225,-40.18075463833969,2096.4613847388587,991.5874418767212,-43.36480594218534,981.4165388107238,-36.99670333449404
985.9714514305497,-41.028112193807175,2097.4611278884718,991.0563720410639,-44.21301131069731,980.8865308200354,-37.84321307691704
985.4406304823798,-41.875292027449746,2098.460871038085,990.5163233090564,-45.07487673944343,980.3649376557032,-38.67570731545606
984.9052015714361,-42.71956819466279,2099.460614187698,989.9721600249536,-45.932967023057444,979.8382431179186,-39.50616936626814
984.3697726604923,-43.56384436187584,2100.460357337311,989.4367311140098,-46.777243190270454,979.3028142069749,-40.35044553348122
983.8343437495485,-44.40812052908927,2101.4601004869246,988.9013022030659,-47.62151935748388,978.767385296031,-41.19472170069465
983.2989148386047,-45.25239669630231,2102.4598436365377,988.3658732921222,-48.465795524696965,978.2319563850872,-42.03899786790766
982.763485927661,-46.09667286351536,2103.459586786151,987.8304443811786,-49.31007169190977,977.6965274741434,-42.88327403512095
982.2280570167173,-46.940949030728405,2104.459329935764,987.2950154702348,-50.15434785912306,977.1610985631999,-43.72755020233375
981.6926281057736,-47.78522519794145,2105.459073085377,986.759586559291,-50.99862402633607,976.6256696522561,-44.571826369546834
981.1571991948297,-48.62950136515488,2106.4588162349905,986.2241576483473,-51.842900193549255,976.0902407413121,-45.416102536760505
980.621770283886,-49.473777532367926,2107.4585593846036,985.6887287374035,-52.68717636076258,975.5548118303685,-46.260378703973274
980.0863413729422,-50.31805369958097,2108.4583025342167,985.1532998264597,-53.53145252797563,975.0193829194247,-47.10465487118631
979.5509124619986,-51.16232986679401,2109.45804568383,984.6178709155162,-54.37572869518842,974.483954008481,-47.9489310383996
979.0154835510549,-52.00660603400706,2110.457788833443,984.0824420045724,-55.22000486240168,973.9485250975374,-48.79320720561245
978.4800546401109,-52.850882201220486,2111.4575319830565,983.5470130936284,-56.0642810296151,973.4130961865934,-49.63748337282587
977.9446257291672,-53.69515836843354,2112.4572751326696,983.0115841826847,-56.90855719682819,972.8776672756497,-50.48175954003889
977.4091968182234,-54.53943453564658,2113.4570182822827,982.4761552717409,-57.75283336404123,972.342238364706,-51.326035707251926
976.8737679072798,-55.38371070285963,2114.4567614318958,981.9407263607974,-58.597109531254006,971.8068094537622,-52.170311874465256
976.3383389963359,-56.22798687007305,2115.4565045815093,981.4052974498534,-59.44138569846767,971.2713805428184,-53.01458804167844
975.8029100853921,-57.072263037286106,2116.4562477311224,980.8698685389096,-60.28566186568076,970.7359516318746,-53.858864208891454
975.2674811744484,-57.916539204499145,2117.4559908807355,980.3344396279659,-61.1299380328938,970.200522720931,-54.70314037610449
974.7320522635047,-58.7608153717122,2118.4557340303486,979.7990107170222,-61.97421420010685,969.6650938099872,-55.547416543317546
974.196623352561,-59.60509153892524,2119.4554771799617,979.2635818060786,-62.81849036731962,969.1296648990434,-56.391692710530855
973.6611944416171,-60.449367706138666,2120.4552203295752,978.7281528951346,-63.66276653453328,968.5942359880996,-57.23596887774405
973.1257655306733,-61.29364387335171,2121.4549634791883,978.1927239841908,-64.50704270174637,968.0588070771558,-58.08024504495706
972.5903366197297,-62.13792004056476,2122.4547066288014,977.6572950732473,-65.35131886895917,967.5233781662121,-58.92452121217035
972.054907708786,-62.982196207777804,2123.4544497784145,977.1218661623035,-66.19559503617246,966.9879492552685,-59.76879737938315
971.5194787978422,-63.82647237499085,2124.4541929280276,976.5864372513597,-67.03987120338547,966.4525203443247,-60.61307354659623
970.9840498868983,-64.67074854220428,2125.453936077641,976.0510083404158,-67.88414737059888,965.9170914333808,-61.45734971380967
970.4486209759546,-65.51502470941733,2126.4536792272543,975.515579429472,-68.72842353781199,965.3816625224371,-62.30162588102268
969.9131920650109,-66.35930087663037,2127.4534223768674,974.9801505185285,-69.5726997050248,964.8462336114933,-63.145902048235946
969.3777631540672,-67.20357704384341,2128.4531655264805,974.4447216075847,-70.41697587223807,964.3108047005497,-63.99017821544876
968.8423342431234,-68.04785321105646,2129.4529086760936,973.9092926966409,-71.26125203945108,963.775375789606,-64.83445438266185
968.3069053321796,-68.89212937826989,2130.452651825707,973.373863785697,-72.1055282066645,963.2399468786621,-65.67873054987527
967.7714764212358,-69.73640554548294,2131.45239497532,972.8384348747533,-72.94980437387757,962.7045179677183,-66.52300671708831
967.2360475102921,-70.58068171269599,2132.4521381249333,972.3030059638097,-73.7940805410904,962.1690890567745,-67.36728288430159
966.7006185993484,-71.42495787990903,2133.4518812745464,971.7675770528659,-74.6383567083037,961.633660145831,-68.21155905151436
966.1651896884047,-72.26923404712207,2134.4516244241595,971.2321481419222,-75.48263287551669,961.0982312348872,-69.05583521872745
965.6297607774608,-73.1135102143355,2135.451367573773,970.6967192309784,-76.32690904272988,960.5628023239432,-69.90011138594113
965.0943318665171,-73.95778638154854,2136.451110723386,970.1612903200346,-77.1711852099432,960.0273734129996,-70.74438755315389
964.5589029555733,-74.8020625487616,2137.4508538729992,969.6258614090908,-78.01546137715623,959.4919445020558,-71.58866372036697
964.0234740446297,-75.64633871597465,2138.4505970226123,969.0904324981473,-78.85973754436905,958.9565155911121,-72.43293988758025
963.488045133686,-76.49061488318769,2139.4503401722254,968.5550035872035,-79.7040137115823,958.4210866801685,-73.27721605479307
962.952616222742,-77.33489105040113,2140.450083321839,968.0195746762595,-80.54828987879574,957.8856577692245,-74.12149222200651
962.4171873117983,-78.17916721761416,2141.449826471452,967.4841457653158,-81.39256604600884,957.3502288582808,-74.96576838921949
961.8817584008546,-79.0234433848272,2142.449569621065,966.948716854372,-82.23684221322186,956.8147999473371,-75.81004455643254
961.3463294899109,-79.86771955204026,2143.4493127706783,966.4132879434285,-83.08111838043463,956.2793710363933,-76.65432072364588
