s,x,y,kappa
2176.701512582688,915.4386484154675,-141.9943383355165,-0.00395732975605066
2177.701375473171,914.8916414943559,-142.83149892633412,-0.004430165848749343
2178.7012383636547,914.343269608,-143.66760652029072,-0.00493992014240163
2179.7011012541384,913.7932103594336,-144.50231559297262,-0.005482439296676897
2180.700964144622,913.2412338156364,-145.3353619372268,-0.006049507159124553
2181.7008270351052,912.688608632212,-146.1677992771224,-0.006631764029768812
2182.700689925589,912.1378189111178,-147.00175025896195,-0.00722183218260171
2183.7005528160726,911.5913838101867,-147.83936835887823,-0.007816500441887133
2184.700415706556,911.0518224506675,-148.68280702332925,-0.008416561231076052
2185.70027859704,910.518550949505,-149.531702782892,-0.009024783295089968
2186.700141487523,909.979410519019,-150.37630350527922,-0.009643185680262
2187.7000043780067,909.4195439868644,-151.20466833832216,-0.01027060063124035
2188.6998672684904,908.8240941806963,-152.0048564298509,-0.010902203642604438
2189.699730158974,908.1822520920745,-152.768140142939,-0.011530579199873959
2190.6995930494572,907.5032938391045,-153.50173433614745,-0.012147671431188046
2191.699455939941,906.802713105996,-154.21778903831708,-0.012746962876061311
2192.6993188304245,906.0960054334901,-154.9284557519016,-0.01332433792474317
2193.699181720908,905.3971457180372,-155.64475809907887,-0.013877955747465906
2194.6990446113914,904.7086188747984,-156.36919744382584,-0.014407339874138038
2195.698907501875,904.0276599017542,-157.10038122300173,-0.014911945741588802
2196.6987703923587,903.351476811303,-157.83689685793146,-0.015390320938464295
2197.6986332828424,902.6772496694563,-158.57728848648313,-0.015839541669588217
2198.698496173326,901.9997138625195,-159.31631391844073,-0.01625495864367621
2199.698359063809,901.3092921329252,-160.04205152637155,-0.016630837656836005
2200.698221954293,900.595967517324,-160.74189866506285,-0.01696130373527706
2201.6980848447765,899.8497623890149,-161.40330157388033,-0.017241761575178937
2202.69794773526,899.0675649252798,-162.02223878855898,-0.017470599271130812
2203.6978106257434,898.2609145856468,-162.61289633846832,-0.01765007099408619
2204.697673516227,897.4432337937892,-163.19180025688732,-0.017786399163809197
2205.6975364067107,896.6279367841698,-163.7754654270658,-0.017888964264539193
2206.6973992971944,895.8226490335803,-164.37252504518003,-0.017968813515165192
2207.6972621876776,895.0190579244436,-164.96991178381484,-0.01803729985354634
2208.697125078161,894.2061315103042,-165.55085581141262,-0.018104440192799016
2209.696987968645,893.3728378451171,-166.09858729704632,-0.01817748888007653
2210.6968508591285,892.5114812961502,-166.6014801105194,-0.01825970648869596
2211.696713749612,891.6275129970752,-167.06817691105428,-0.018349343413706566
2212.6965766400954,890.7296218872964,-167.51231218632162,-0.018439790153065183
2213.696439530579,889.826496906216,-167.94752042399256,-0.018520399502651705
2214.6963024210627,888.9249641671039,-168.3841919666374,-0.01857801583531725
2215.6961653115463,888.023219079422,-168.8176866314569,-0.018599178057442243
2216.6960282020295,887.1169593006047,-169.2390143557275,-0.018572682023951965
2217.695891092513,886.2018822347255,-169.63918463549675,-0.01849229879202812
2218.695753982997,885.274287443434,-170.01037088423115,-0.01835866134893177
2219.6956168734805,884.3349315418567,-170.3533616062103,-0.018180001732482968
2220.6954797639637,883.3865714472387,-170.6728117130785,-0.01797101648955238
2221.6953426544474,882.4319735688721,-170.9733944637728,-0.017749791400459236
2222.695205544931,881.4738024853901,-171.25977325904645,-0.017534339860411488
2223.6950684354147,880.5134984244678,-171.53649297075043,-0.017338831692105962
2224.694931325898,879.5516920092222,-171.80802009325822,-0.01717038899818999
2225.6947942163815,878.5889994559916,-172.0788197262294,-0.01702809362293129
2226.694657106865,877.6260170691818,-172.35322549879842,-0.016903748193600684
2227.694519997349,876.6621558824799,-172.6277451722712,-0.016784513837897242
2228.6943828878325,875.6949951705343,-172.886792136681,-0.016657331103976266
2229.6942457783157,874.7219572680044,-173.11374357016413,-0.016512607667863166
2230.6941086687993,873.7404877605787,-173.29211035024824,-0.016346097110893295
2231.693971559283,872.7499339725999,-173.416338839588,-0.01615854379614379
2232.6938344497667,871.7529264033963,-173.4997544992623,-0.015952993670425453
2233.69369734025,870.7524211859181,-173.55755526721867,-0.01573157616101022
2234.6935602307335,869.7513601631493,-173.60487174238438,-0.015493243695508465
2235.693423121217,868.7515244691893,-173.65136488144333,-0.015233483165133257
2236.693286011701,867.7526959187057,-173.69727418997388,-0.014945770996214693
2237.693148902184,866.7544586056312,-173.74190744838083,-0.014623892756305922
2238.6930117926677,865.7563966238964,-173.784572437069,-0.014264218509081095
2239.6928746831513,864.7581182980775,-173.8244747348212,-0.013866463663365794
2240.692737573635,863.7593746474518,-173.86021805319834,-0.013433128360083854
2241.6926004641186,862.7599687505408,-173.8901865248079,-0.012968115067432305
2242.692463354602,861.7597037619531,-173.91276396134103,-0.012474981218133074
2243.6923262450855,860.7584219234435,-173.92615799420557,-0.011956130466986606
2244.692189135569,859.7568393040467,-173.92463759103413,-0.011412724516424983
2245.692052026053,858.7565320375028,-173.89859508870708,-0.01084525590705113
2246.691914916536,857.7591125919687,-173.83825905140597,-0.010254652764789459
2247.6917778070197,856.7661065015922,-173.73452177062936,-0.009643044950633608
2248.6916406975033,855.7774113836181,-173.5907044243426,-0.009014577184608023
2249.691503587987,854.7914799784295,-173.42115959539677,-0.00837610460414857
2250.69136647847,853.8067148637537,-173.24062285053384,-0.007736872032187182
2251.691229368954,852.8215357237866,-173.06367228029833,-0.00710767104207808
2252.6910922594375,851.8351483375332,-172.89764946024394,-0.006499109007364745
2253.690955149921,850.847855802822,-172.7397944310582,-0.005919180412263872
2254.690818040405,849.8600427477209,-172.58659669443725,-0.005371661549132158
2255.690680930888,848.872093800299,-172.4345457520773,-0.0048555227460987905
2256.6905438213716,847.8843596500337,-172.28044803147503,-0.004365597118607928
2257.6904067118553,846.896912608217,-172.12370951505872,-0.0038944626265308463
2258.690269602339,845.9096885561381,-171.9650101977531,-0.003434870620885812
2259.690132492822,844.9226224381662,-171.80503882363624,-0.00298202502639037
2260.689995383306,843.9356491282149,-171.64448435184931,-0.002534812135572749
2261.6898582737895,842.94867889136,-171.4841108592091,-0.002096037630793127
2262.689721164273,841.9615613410069,-171.32486755978152,-0.0016713783851287868
2263.6895840547563,840.9741369125561,-171.16773168319096,-0.001267731297383126
2264.68944694524,839.9862460414073,-171.01368045906167,-0.0008922158557719737
2265.6893098357236,838.9977415018748,-170.8636133744232,-0.0005516890249128044
2266.6891727262073,838.0086631091541,-170.71725144594183,-0.00025273719287364387
2267.689035616691,837.0191959076857,-170.57340065845057,-1.5767483631104775e-06
2268.688898507174,836.0295287503263,-170.4308430014675,0.00019665003886594603
2269.688761397658,835.0398504893884,-170.2883604680065,0.00033931629407289444
2270.6886242881415,834.0503076805517,-170.14500766246326,0.00042774327626093585
2271.688487178625,833.0608894232693,-170.00085403022752,0.00046767030518276393
2272.6883500691083,832.0715481848201,-169.85620511935522,0.0004688275388239
2273.688212959592,831.0822364324798,-169.71136647790195,0.00044340988873615533
2274.6880758500756,830.0929073476992,-169.56663906494975,0.00040375925862743637
2275.6879387405593,829.1035395474541,-169.42216040156734,0.00036019285095428377
2276.6878016310425,828.1141434033675,-169.27786396679215,0.00031947852205188793
2277.687664521526,827.1247312845954,-169.13367040433812,0.00028433075355954724
2278.68752741201,826.1353155602962,-168.98950035791952,0.0002540594775746223
2279.6873903024934,825.1459072307883,-168.84528325622458,0.0002263199384467972
2280.687253192977,824.1565073319794,-168.70101247780647,0.00019881162538355518
2281.6871160834603,823.1671124925568,-168.55670968600833,0.00017024398776741462
2282.686978973944,822.1777193216471,-168.41239666969358,0.00014072707604560508
2283.6868418644276,821.1883244335389,-168.26809518461593,0.00011138682645675527
2284.6867047549113,820.1989256196321,-168.12381943273732,8.367599237701909e-05
2285.6865676453945,819.2095233397436,-167.9795664921988,5.901674589915833e-05
2286.686430535878,818.220118421363,-167.8353310816946,3.852637920944994e-05
2287.6862934263618,817.2307116919823,-167.69110791991926,2.2818306793773184e-05
2288.6861563168454,816.2413039493409,-167.54689191303757,1.1977540502346792e-05
2289.6860192073286,815.251895516401,-167.40268095899972,5.594747110090675e-06
2290.6858820978123,814.2624863348673,-167.25847535820824,2.835828673504835e-06
2291.685744988296,813.2730763356838,-167.11427547888871,2.590958805926757e-06
2292.6856078787796,812.2836654497933,-166.97008168926655,3.70653041277173e-06
2293.6854707692632,811.2942536228944,-166.82589427696402,5.198118361967019e-06
2294.6853336597464,810.3048408645948,-166.68171318051185,6.394166634257391e-06
2295.68519655023,809.3154272017977,-166.53753824395514,6.997803530079318e-06
2296.6850594407138,808.3260126614078,-166.3933693113376,7.043461908012721e-06
2297.6849223311974,807.3365972708724,-166.24920622268758,6.7428740324574114e-06
2298.6847852216806,806.3471810841909,-166.10504862165607,6.3362221419533705e-06
2299.6846481121643,805.3577641933834,-165.96089587067635,6.000473100129077e-06
2300.684511002648,804.3683466934018,-165.8167473105101,5.801036280752487e-06
2301.6843738931316,803.3789286791971,-165.6726022819189,5.706285124104563e-06
2302.684236783615,802.3895102297548,-165.52846023595148,5.6527208869338765e-06
2303.6840996740984,801.4000912863186,-165.38432157508615,5.580919378847924e-06
2304.683962564582,800.4106717197288,-165.2401871881165,5.454764312798158e-06
2305.6838254550657,799.4212514002583,-165.0960579677499,5.26778088596024e-06
2306.683688345549,798.4318301982429,-164.95193480626406,5.032218617201055e-06
2307.6835512360326,797.4424080161168,-164.80781837500936,4.763869676097932e-06
2308.6834141265163,796.4529848406944,-164.66370876457495,4.475214575496155e-06
2309.683277017,795.4635606724898,-164.51960597126015,4.1716558686073716e-06
2310.6831399074836,794.474135512017,-164.3755099913639,3.8516621047237774e-06
2311.6830027979668,793.4847093602849,-164.2314208178046,3.5110103857766816e-06
2312.6828656884504,792.495282228144,-164.08733837622668,3.1458920136164676e-06
2313.682728578934,791.5058541355046,-163.94326253035698,2.7544751156952634e-06
2314.6825914694177,790.5164251026144,-163.79919314161498,2.3376185048533947e-06
2315.682454359901,789.5269951497214,-163.65513007142016,1.8983893700135687e-06
2316.6823172503846,788.5375643104942,-163.51107308894672,1.4408817309638325e-06
2317.6821801408682,787.548132686634,-163.3670214958019,9.696191603426575e-07
2318.682043031352,786.5587004013443,-163.22297444580383,4.891610828741296e-07
2319.681905921835,785.5692675778379,-163.07893109271353,3.888894885752055e-09
2320.6817688123188,784.5798343400065,-162.9348905856208,-4.819428209018226e-07
2321.6816317028024,783.5904008599916,-162.79085174215066,-9.641021261959463e-07
2322.681494593286,782.6009673893544,-162.64681283432333,-1.4383287574675536e-06
2323.6813574837697,781.61153418706,-162.5027720832964,-1.9002026257756189e-06
2324.681220374253,780.622101512074,-162.3587277102277,-2.3448477089256383e-06
2325.6810832647366,779.6326696133367,-162.21467800515273,-2.7669668615830584e-06
2326.68094615522,778.643238636467,-162.07062196806882,-3.1612345008741817e-06
2327.680809045704,777.6538086662025,-161.926559017309,-3.522942129311783e-06
2328.680671936187,776.6643797864976,-161.78248857659395,-3.849263825890669e-06
2329.6805348266707,775.674952081307,-161.63841006962937,-4.140466099081798e-06
2330.6803977171544,774.6855256384073,-161.49432289406505,-4.399699039684395e-06
2331.680260607638,773.6961005572655,-161.35022636782426,-4.631628031151059e-06
2332.6801234981212,772.7066769395769,-161.20611979363406,-4.839889373929695e-06
2333.679986388605,771.7172548870357,-161.0620024742213,-5.021887724315972e-06
2334.6798492790886,770.727834496003,-160.9178737489165,-5.166519260410421e-06
2335.679712169572,769.738415727526,-160.77373388558834,-5.257055934639401e-06
2336.679575060056,768.7489983999258,-160.6295841315023,-5.2776762122815165e-06
2337.679437950539,767.7595823247066,-160.48542578070806,-5.226917763205773e-06
2338.6793008410227,766.7701673133711,-160.3412601272552,-5.136004453154626e-06
2339.6791637315064,765.780753187592,-160.19708839551396,-5.0686616203374465e-06
2340.67902662199,764.7913398295065,-160.05291139552037,-5.103471078338279e-06
2341.6788895124732,763.8019271435137,-159.9087297847729,-5.303973587744251e-06
2342.678752402957,762.8125150340453,-159.7645442205318,-5.671602334194048e-06
2343.6786152934405,761.8231034056266,-159.62035535940424,-6.105160955835562e-06
2344.678478183924,760.8336921730518,-159.47616378536947,-6.393168086083621e-06
2345.6783410744074,759.8442812705878,-159.33196994468278,-6.2345432738535084e-06
2346.678203964891,758.8548706346735,-159.1877742682308,-5.282853693672199e-06
2347.6780668553747,757.8654602017489,-159.04357718690025,-3.2117681484445275e-06
2348.6779297458584,756.876049904781,-158.89937915653374,2.2358703274519173e-07
2349.677792636342,755.8866396335576,-158.7551809433152,5.154753813206983e-06
2350.677655526825,754.8972292486105,-158.6109835236926,1.1591416156803962e-05
2351.677518417309,753.9078186099163,-158.46678787809813,1.943563676245762e-05
2352.6773813077925,752.9184075774634,-158.32259498688697,2.8519121279526023e-05
2353.677244198276,751.9289962409562,-158.1784042369067,3.863817950820518e-05
2354.6771070887594,750.9395855104038,-158.03420932464866,4.9575418015038354e-05
2355.676969979243,749.9501764788448,-157.8900026769493,6.111547984679403e-05
2356.6768328697267,748.9607702393179,-157.74577672064513,7.305339315892418e-05
2357.6766957602104,747.9713678247402,-157.60152429963472,8.519580078435177e-05
2358.6765586506936,746.981968269653,-157.45725212036072,9.736391160047684e-05
2359.676421541177,745.9925681932514,-157.3129836442765,0.00010939557444789692
2360.676284431661,745.0031640702769,-157.16874333491143,0.00012114486621968356
2361.6761473221445,744.0137523754704,-157.0245556557948,0.00013247908205562175
